cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-8.436956819149668,-7.797277397020857,0.0,6.2616807168483835,0.0,0.0,10.154584604834117,0.0,0.0,0.0,4.248038533153031,0.0,0.0,0.0,0.0,0.588102042512635,0.0,0.0,0.0,0.0,0.0
