cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.22679077606478662,1.2243204695576553,0.7371255919441458,-0.9554410644657833,0.4938227641008373,0.0,0.0,0.4221960432650952,0.0,0.0,1.1031908582815673,0.10844803841582859,0.0,0.0,0.0,0.2981055437106152,0.0,0.0,0.0,0.0,0.0,0.0,0.005
