cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.4867497331085922,2.297460814508061,0.0,-2.2338411614154534,-0.45597885078969275,0.0,0.20402003971089905,0.2291279149788946,0.0,0.0,1.6982189876580134,0.1091803062737057,0.0,0.0,0.0,0.4155192119116168,0.0,0.0,0.0,0.0,0.0,0.0,0.005
