cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.8878004751723085,1.793660810858588,0.0,-1.8125409440873541,0.0,0.0,0.8268535662384588,0.3155234570591209,0.0,0.0,0.8786152725284281,0.0391655921351948,0.0,0.0,0.0,0.0949392953876645,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
