cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-5.859476011775487,-4.349502172209321,0.0,4.936681820249768,0.0,0.0,6.3232984242801535,0.0,0.0,0.0,2.344425142645679,0.0,0.0,0.0,0.0,0.2921157176689175,0.0,0.0,0.0,0.0,0.0
