cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
326.893107144127,847.2364673594274,0.0,876.7337835681453,0.0,0.0,452.46814117656976,0.0,0.0,0.0,116.42845438891817,0.0,0.0,0.0,0.0,11.948775656250536,0.0,0.0,0.0,0.0,0.0
