cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.4605400270722002,1.5408729119077245,0.0,-1.8402253764171599,0.07409781515939985,0.06373104007787977,0.19181872524774132,0.6577887638385299,0.03376263559770125,0.0,1.377619338225748,0.20607357977518273,0.0,0.0,0.0,0.3088499615630634,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
