cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,-0.05396564576501407,0.9154710588041982,-0.44478518358202074,0.0,0.5275620674207642,0.40491182490337924,-0.15142354166712582,0.32351341738771366,0.1856792060644622,-0.21081733416142415,-0.25512018217688626,-0.26221190431438113,0.3794649924408887,-0.3839341259635657,-0.2054420173773736,0.17924549036766432,-0.29584375499032434,0.3028237802904563,-0.26766318213759177,0.0,0.0,0.001
