cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7333043197722373,-0.09841497832285383,-0.059105092915387326,-0.24594373182921758,-0.039452632586838496,-0.058135739386245576,0.2490582676247292,0.2558033577150286,0.028612347716641767,-0.0976417096685356,-0.08049980062080782,-0.49389949281688367,0.14833152422040005,0.11816233850543877,-0.08222842084958955,-0.2623713469733415,0.31079029937699965,-0.4100490853905611,0.19008337775209222,0.2933400134130785,-0.2985462176549072,-1.0,0.001
