cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
2.1651026677462344,3.340968765638016,0.0,-1.6324967916141555,-0.5929074249982317,0.0,-1.7090606898359457,-0.07638655019876146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03580684727052668,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
