cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.0,-0.3109344093191432,0.666836012514746,0.09071589536905121,0.24834506780281485,0.1745395883969185,-0.036362509217478,0.0,-0.3661188560008906,-0.18497235176384544,0.0,0.0,0.0,-0.251833125479384,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
