cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
314.2722333297553,772.8231249717159,0.0,758.7707647538825,0.0,0.0,371.51275705058003,0.0,0.0,0.0,90.6907630543389,0.0,0.0,0.0,0.0,8.829218716653587,0.0,0.0,0.0,0.0,0.0
