cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
309.72579745806553,767.8362932148016,0.0,759.9957017967802,0.0,0.0,375.1256411674458,0.0,0.0,0.0,92.31184649172599,0.0,0.0,0.0,0.0,9.059330609743553,0.0,0.0,0.0,0.0,0.0
