cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.5101848378650387,-0.2268072267293678,0.08145097339395324,-0.07982270774786934,0.23624760191484584,-0.13502585978144135,-0.03865814582257939,0.0,-0.12285605262393776,-0.04268954114646802,0.0,0.0,0.0,-0.20327151212379765,0.02559819672967522,0.0,0.0,0.0,0.0,-5.0,0.01
