cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-5.85993994365589,-4.206811640318668,0.0,4.9899637750699135,0.0,0.0,6.217953439613415,0.0,0.0,0.0,2.2708356996972787,0.0,0.0,0.0,0.0,0.27926868403719135,0.0,0.0,0.0,0.0,0.0
