cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
380.66177362321037,1121.081859686405,0.0,1318.5956067979826,0.0,0.0,773.7412899784042,0.0,0.0,0.0,226.4542729970725,0.0,0.0,0.0,0.0,26.442470499703887,0.0,0.0,0.0,0.0,0.0
