cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.0,-0.3114717383695616,0.6588358465671312,0.08959412049638435,0.2505595118372524,0.16593770448413722,-0.037028280324654765,0.0,-0.3646257095527285,-0.18606656262181853,0.0,0.0,0.0,-0.2497624006503219,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
