cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
309.80421770267264,819.3568774275484,0.0,865.2070060875733,0.0,0.0,455.6195075916103,0.0,0.0,0.0,119.6207151027066,0.0,0.0,0.0,0.0,12.524799801676673,0.0,0.0,0.0,0.0,0.0
