cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.8829617313924998,1.7930044301827655,0.0,-1.8128055290128455,0.0,0.0,0.8533561911355741,0.318397711882273,0.0,0.0,0.8862404682718791,0.03948074100025004,0.0,0.0,0.0,0.09533681295829792,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
