cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7111469400062138,2.0532973318187486,0.35622134202759675,-1.700712810367378,0.0,0.0,0.5305303842978155,0.6598314539339576,0.0,0.0,0.9878469824731289,0.12050496886535143,0.0,0.0,0.0,0.14911982047451633,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
