cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.9174931978998602,1.8144909559869224,0.0,-1.8085452857573239,0.0,0.0,0.718302701831067,0.30493447892844006,0.0,0.0,0.849868889949723,0.03832241637938631,0.0,0.0,0.0,0.09414753351394098,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
