cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-5.3815415711862595,-3.5427751392960887,0.0,4.722121578983336,0.0,0.0,5.490136017798477,0.0,0.0,0.0,1.9267919937583693,0.0,0.0,0.0,0.0,0.2287684351784646,0.0,0.0,0.0,0.0,0.0
