cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.14777083382346456,-0.8651018438366037,0.5404933958605833,0.06371074102839142,0.6518362900223525,0.46949641282587035,0.0,0.0,0.4797856279870502,0.0,0.0,0.0,0.0,-0.03156053561677648,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
