cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
3.40198126804058,2.7258594615104643,1.1911172061365305,-1.7484561885764325,0.0,0.0,-2.9899793419579703,0.0,0.0,0.0,-0.7656824133892929,0.0,0.0,0.0,0.0,-0.07836473962972416,0.0,0.0,0.0,0.0,0.0,-5.0,0.005
