cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7244350405427689,-0.10340837912173344,-0.033113368569211696,-0.22160818117933992,0.0,-0.050600265156548946,0.17414487629008432,0.26576363518459273,0.0,-0.11349274419287066,-0.08536002562393044,-0.566491072264517,0.2339632176278038,0.17183014736474772,-0.039062731604347,-0.2012855749817343,0.2968062352340774,-0.432088669164926,0.30200753644840195,0.25815296839394686,-0.36535681930072367,-1.0,0.001
