cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.053139324509585674,0.15262562747641484,0.07387960320798333,-0.24572754284952722,0.06657076360148458,0.1435852362266821,0.31618167356813665,0.0,0.25551614078719126,-0.05244386341639347,-0.27680610223335117,0.0,-0.07260215359070067,0.03412963484000557,0.025145634935657534,-0.2220799244650424,0.07249655414884106,-0.09150732661860342,0.0494926311430858,0.0,0.0,-1.0,0.005
