cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-10.166950314891507,-11.401994714931725,0.0,6.316743269054624,0.0,0.0,13.688458921337995,0.0,0.0,0.0,6.46176530640984,0.0,0.0,0.0,0.0,0.9904496746377293,0.0,0.0,0.0,0.0,0.0
