cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.8719670312228687,1.7542171747368267,-0.4899973307728358,0.09829790482233179,0.7168423073431713,0.20299728506471237,1.541229441961304,0.7851599597693307,0.0,0.0,0.7011459240059482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
