cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-5.86147789529677,-4.278192850743588,0.0,4.965401124922005,0.0,0.0,6.271438388914499,0.0,0.0,0.0,2.3074594309795113,0.0,0.0,0.0,0.0,0.2856092993992414,0.0,0.0,0.0,0.0,0.0
