cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.2713727460033897,0.9182843712255494,0.0,-1.2810700062097804,0.0,0.0,0.8542026547442374,0.36398950315306,0.0,0.0,0.562209352125871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
