cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
417.88990779832665,1197.0745992595896,0.0,1369.4489055463866,0.0,0.0,781.6248498185471,0.0,0.0,0.0,222.5269598953027,0.0,0.0,0.0,0.0,25.27795803025041,0.0,0.0,0.0,0.0,0.0
