cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-6.975602106601106,-5.488637570693745,0.0,5.683294515777476,0.0,0.0,7.719793601649664,0.0,0.0,0.0,2.9566234665076054,0.0,0.0,0.0,0.0,0.3792334424901453,0.0,0.0,0.0,0.0,0.0
