cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.3772075536657838,2.0092487109131447,0.42420075283458997,-1.6554866512654396,0.0,0.0,0.8054338026979316,0.6989178681622649,0.0,0.0,1.21398685619069,0.14247518327668718,0.0,0.0,0.0,0.19410005079875656,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
