cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.06356551026906797,0.7010746975321498,0.0,-0.8926966133014569,0.8215885082259109,0.1964271035021966,0.5623523062382493,0.7465970829644402,0.0,0.0,0.40628978465316534,0.0,0.0,0.0,0.0,-0.027675367428178683,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
