cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.43247235199366574,-4.702519443219704,-0.13148003174363004,0.0,-3.480742057891841,0.0,0.0,0.0,0.0,0.027806328865818717,0.0,0.0,0.0,0.2022841708791037,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
