cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-6.984964963267415,-5.5897399208982925,0.0,5.651560426383482,0.0,0.0,7.799594650882441,0.0,0.0,0.0,3.0119929083158334,0.0,0.0,0.0,0.0,0.38909694407824286,0.0,0.0,0.0,0.0,0.0
