cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.6954780537520312,-0.3423062184968632,-0.28191517114697096,-0.1554606336599038,0.46535182583746104,-0.528685535389158,-0.06474912392042638,0.0,0.0757894013805292,-0.20605844721324496,0.0,0.0,0.0,-0.10641567980197077,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
