cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.5735473008597974,-0.4986595574387719,-0.6583586626579817,-0.17112028879938965,0.5177584216045987,-0.7968158784250042,-0.07038622704884032,0.0,0.2836769340253328,-0.25016236485955784,0.0,0.0,0.0,-0.06062298915714473,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
