cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
353.4710617942686,1006.7193630443918,0.0,1144.9654047923175,0.0,0.0,649.5615941804621,0.0,0.0,0.0,183.77289962405905,0.0,0.0,0.0,0.0,20.740180001381955,0.0,0.0,0.0,0.0,0.0
