cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.0,-0.3062715958547826,0.637063064941233,0.08241893507730298,0.26282050078444363,0.10277416577671354,-0.047604135864278314,0.0,-0.35625932795947335,-0.20645595804972755,0.0,0.0,0.0,-0.238269772289515,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
