cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7363212666532298,1.9574155801811712,0.4272124257731388,-1.7362216952247407,0.0,0.0,0.0,0.4796740491551662,0.0,0.0,1.2135218302801705,0.13810537958195496,0.0,0.0,0.0,0.28399724417282624,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
