cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
2.00612708342545,3.5422387421919797,0.0,-1.631825535000603,-0.2986575990851173,0.0,-1.6368628821262035,-0.06091560224428387,0.0,0.0,0.20077785760432323,0.0,0.0,0.0,0.0,0.103983678981861,0.0,0.0,0.0,0.0,0.0
