cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-0.6571938561999603,1.2083990493358678,0.4215081285701065,-0.8516976567187553,0.2684477477919259,0.0,-0.10804833447921573,0.20915350720224182,0.0,0.0,0.9628340347891959,0.05145178652318586,0.0,0.0,0.0,0.26016699034494184,0.0,0.0,0.0,0.0,0.0
