cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.6368682413183819,0.7944164942702325,0.04092601820076672,-0.8347918145047842,-0.07074854806426586,-0.45979481227460056,0.4655492598884819,0.0,0.17874092814146647,0.2680780659284646,0.42314827640072145,0.4545589660118062,-0.18667118854154946,-0.19640496126474624,-0.04407328210577226,-0.03579399679712281,0.28835852809307055,-0.24162658340522997,-0.07497876646971013,0.0,0.0,-1.0,0.005
