cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
325.98350782097043,898.993791689864,0.0,989.9408049278985,0.0,0.0,543.6804240002202,0.0,0.0,0.0,148.8833182833014,0.0,0.0,0.0,0.0,16.261211054577288,0.0,0.0,0.0,0.0,0.0
