cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
365.2373862381773,963.8957546258426,0.0,1015.7388732814396,0.0,0.0,533.8993902597346,0.0,0.0,0.0,139.9470066325928,0.0,0.0,0.0,0.0,14.633204613711811,0.0,0.0,0.0,0.0,0.0
