cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.23339955463528336,1.9432861322281734,0.5371867326604314,-1.6459609891920863,0.0,0.0,0.1795799578241429,0.4984390059400015,0.0,0.0,1.2937914620473296,0.14327099020479034,0.0,0.0,0.0,0.29135834063173893,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
