cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
439.2041685490949,1317.9847136819562,0.0,1579.6641977988183,0.0,0.0,944.714122895932,0.0,0.0,0.0,281.85055588337616,0.0,0.0,0.0,0.0,33.555295906095296,0.0,0.0,0.0,0.0,0.0
