t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.36,0.018018018018018018,-36.78831131588384,-25.07299081395115,37.02923149528516,2.8701243674554298,-5.417255982897416,-33.85311625926008,20.016868683976856,22.849528748933643,-10.239922351990465,31.76347939592488,-2.319780863942957
0.38,0.01901901901901902,-36.78971097508588,-25.074121148316287,37.03063978833607,2.8700467013107307,-5.417008304510097,-33.854903155348104,20.01779035100282,22.85000765155667,-10.239843080047338,31.76495667239573,-2.31999939764424
0.4,0.02002002002002002,-36.791106387314095,-25.075257975582232,37.03204411741135,2.869958696008567,-5.416734547202367,-33.85671425512001,20.018719265961977,22.850462199318375,-10.239736937048429,31.76644604670081,-2.3202251194838857
0.42,0.02102102102102102,-36.79249752625749,-25.076401255971675,37.03344444682331,2.869860357823955,-5.41643469317689,-33.85854957847261,20.01965548745753,22.850892353580647,-10.239603986747527,31.767947576256997,-2.3204580776661805
0.44,0.022022022022022022,-36.79388436391883,-25.077550949147398,37.03484073883839,2.8697516933373084,-5.4161087257031815,-33.860409146489374,20.020599077819725,22.851298073782516,-10.239444293132566,31.769461319481916,-2.3206983212184396
0.46,0.023023023023023025,-36.795266870610554,-25.078707014214864,37.036232953690615,2.869632709429935,-5.415756629112421,-33.86229298141789,20.021550103116436,22.851679317426555,-10.239257920450239,31.770987335791723,-2.3209458999992294
0.48,0.024024024024024024,-36.796645014950585,-25.079869409725013,37.037621049595224,2.869503413279606,-5.415378388791833,-33.864201106646824,20.022508633164147,22.852036040065602,-10.239044933232076,31.772525685598797,-2.321200864706969
0.5,0.025025025025025023,-36.79801876385785,-25.0810380936773,37.03900498276251,2.8693638123561884,-5.414973991178642,-33.86613354668242,20.02347474153932,22.852368195289824,-10.238805396321986,31.774076430309332,-2.321463266888907
0.52,0.026026026026026026,-36.79938808254762,-25.082213023522957,37.040384707411896,2.869213914417339,-5.414543423753594,-33.868090327124385,20.02444850559014,22.852675734714136,-10.238539374905242,31.775639632320843,-2.321733158950478
0.54,0.02702702702702703,-36.80075293452668,-25.083394156168517,37.04176017578615,2.8690537275042525,-5.41408667503405,-33.87007147464131,20.02543000644864,22.852958607965952,-10.238246934538916,31.777215355019575,-2.3220105941650324
0.56,0.028028028028028028,-36.80211328158822,-25.084581447979538,37.04313133816592,2.8688832599374647,-5.413603734566653,-33.87207701694554,20.026419329043225,22.853216762673295,-10.237928141183751,31.77880366277782,-2.3222956266839443
0.58,0.029029029029029027,-36.80346908380665,-25.085774854784596,37.044498142884414,2.8687025203127026,-5.413094592919557,-33.87410698276758,20.02741656211155,22.85345014445323,-10.237583061237476,31.78040462095113,-2.322588311547097
0.6,0.03003003003003003,-36.804820299532096,-25.08697433187949,37.04586053634236,2.8685115174967772,-5.412559241674238,-33.87616140182987,20.028421798213802,22.853658696900677,-10.237211761569537,31.78201829587544,-2.322888704693743
0.62,0.031031031031031032,-36.80616688538483,-25.088179834031692,37.04721846302318,2.868310260623516,-5.411997673416867,-33.878240304820146,20.029435133746325,22.853842361577552,-10.236814309557253,31.783644754864042,-2.3231968629737403
0.64,0.03203203203203203,-36.80750879624943,-25.089391315485038,37.04857186550839,2.8680987590897264,-5.411409881729257,-33.8803437233642,20.030456668955647,22.85400107800229,-10.236390773123398,31.785284066204518,-2.323512844159162
0.66,0.03303303303303303,-36.80884598526881,-25.090608729964647,37.04992068449331,2.86787702255119,-5.410795861179382,-33.882471689998155,20.031486507952852,22.854134783639697,-10.235941220775176,31.7869362991555,-2.323836706956286
0.68,0.03403403403403403,-36.81017840383808,-25.091832030682067,37.051264858802924,2.8676450609186763,-5.410155607311468,-33.8846242381402,20.03252475872833,22.8542434138912,-10.23546572164461,31.788601523943342,-2.324168511017953
0.7000000000000001,0.035035035035035036,-36.81150600159824,-25.09306117034069,37.05260432540812,2.8674028843539756,-5.409489116635651,-33.886801402061785,20.03357153316686,22.854326902085447,-10.234964345530328,31.790279811758683,-2.324508316956304
0.72,0.036036036036036036,-36.81282872642968,-25.094296101141357,37.0539390194421,2.8671505032659397,-5.408796386617209,-33.889003216858335,20.034626947063096,22.854385179469286,-10.23443716294073,31.791971234752868,-2.3248561863558876
0.74,0.037037037037037035,-36.81414652444558,-25.09553677478823,37.0552688742171,2.8668879283065287,-5.408077415665365,-33.8912297184194,20.03569112013734,22.854418175199136,-10.233884245138546,31.793675866034253,-2.3252121817871427
0.76,0.03803803803803804,-36.81545933998514,-25.09678314249489,37.05659382124141,2.866615170366856,-5.40733220312166,-33.89348094339829,20.036764176051715,22.854425816332736,-10.23330566418677,31.79539377966438,-2.3255763668202523
0.78,0.03903903903903904,-36.816767115606645,-25.098035154990665,37.05791379023663,2.8663322405732226,-5.406560749247902,-33.89575692918118,20.03784624242663,22.85440802782129,-10.232701492995949,31.797125050654028,-2.325948806039369
0.8,0.04004004004004004,-36.818069792080436,-25.099292762527188,37.05922870915528,2.8660391502831355,-5.405763055213675,-33.898057713855735,20.03893745085762,22.854364732502034,-10.232071805372849,31.798869754959117,-2.3263295650572116
0.8200000000000001,0.04104104104104104,-36.81936730838172,-25.10055591488519,37.06053850419864,2.8657359110813063,-5.404939123083433,-33.90038333617915,20.04003793693246,22.854295851091187,-10.231416676070454,31.80062796947648,-2.326718710530032
0.84,0.04204204204204204,-36.82065960168327,-25.101824561381534,37.06184309983497,2.865422534775615,-5.4040889558031555,-33.90273383554571,20.04114784024864,22.854201302177337,-10.230736180839326,31.802399772039482,-2.3271163101729497
0.86,0.043043043043043044,-36.821946607347996,-25.103098650876454,37.06314241881799,2.8650990333930393,-5.40321255718658,-33.90510925195386,20.042267304431117,22.85408100221526,-10.23003039648028,31.80418524141352,-2.327522432775653
0.88,0.044044044044044044,-36.823228258921446,-25.10437813178105,37.06443638220573,2.8647654191755354,-5.4023099319010015,-33.90750962597268,20.043396477150385,22.853934865520166,-10.229299400898398,31.80598445729133,-2.3279371482184703
0.9,0.04504504504504504,-36.82450448812414,-25.10566295206499,37.065724909379654,2.8644217045758675,-5.401381085452644,-33.90993499870792,20.044535510140822,22.853762804262416,-10.22854327315834,31.807797500288178,-2.3283605274888015
0.92,0.04604604604604605,-36.82577522484387,-25.10695305926444,37.06700791806419,2.8640679022533733,-5.400426024171609,-33.91238541176751,20.045684559219325,22.85356472846266,-10.227762093540974,31.809624451936873,-2.3287926426979166
0.9400000000000001,0.04704704704704705,-36.827040397127874,-25.108248400490236,37.06828532434656,2.863704025069658,-5.399444755196391,-33.91486090722655,20.046843784304208,22.853340545987496,-10.226955943601281,31.811465394682617,-2.329233567098113
0.96,0.04804804804804805,-36.828299931174925,-25.10954892243625,37.06955704269697,2.8633300860842126,-5.39843728645796,-33.9173615275918,20.048013349434367,22.853090162545566,-10.226124906227549,31.813320411877697,-2.3296833751002337
0.98,0.04904904904904905,-36.8295537513274,-25.110854571387996,37.0708229859892,2.8629460985499384,-5.397403626663428,-33.919887315765706,20.049193422788676,22.852813481684176,-10.225269065701825,31.815189587776004,-2.3301421422915434
1.0,0.050050050050050046,-36.83080178006323,-25.112165293231445,37.07208306552154,2.862552075908578,-5.396343785279281,-33.92243831500989,20.050384176705634,22.852510404786415,-10.224388507761626,31.817073007527366,-2.330609945453959
1.02,0.05105105105105105,-36.83204393798779,-25.113481033462065,37.073337191038085,2.8621480317860377,-5.395257772514177,-33.9250145689082,20.051585787703218,22.85218083106879,-10.223483319662881,31.818970757171716,-2.3310868625826333
1.04,0.05205205205205205,-36.83328014382579,-25.114801737194057,37.07458527075049,2.861733979987593,-5.394145599301334,-33.92761612132923,20.05279843649894,22.85182465757941,-10.222553590244098,31.820882923633068,-2.331572972904888
1.06,0.05305305305305305,-36.83451031441309,-25.116127349169822,37.075827211360064,2.8613099344929664,-5.393007277280472,-33.93024301638842,20.054022308030103,22.851441779196705,-10.221599409991741,31.8228095947133,-2.3320683568994958
1.08,0.05405405405405406,-36.83573436468848,-25.117457813769622,37.07706291808031,2.8608759094512717,-5.391842818779344,-33.93289529840965,20.055257591474234,22.851032088628713,-10.220620871106785,31.82475085908575,-2.332573096316303
1.1,0.055055055055055056,-36.83695220768546,-25.118793075021454,37.07829229465985,2.860431919175807,-5.390652236794833,-33.935573011886405,20.056504480269655,22.850595476412963,-10.219618067572458,31.826706806288623,-2.333087274196196
1.12,0.056056056056056056,-36.83816375452399,-25.120133076611122,37.07951524340585,2.8599779781386947,-5.389435544973625,-33.938276201442484,20.057763172136216,22.850131830916926,-10.218591095223122,31.82867752671817,-2.333610974891403
1.1400000000000001,0.057057057057057055,-36.83936891440227,-25.121477761892503,37.08073166520778,2.859514100965347,-5.3881927575924635,-33.94100491179226,20.059033869096126,22.8496410383391,-10.217540051814293,31.830663111621682,-2.334144284086127
1.16,0.058058058058058054,-36.840567594588464,-25.122827073898026,37.08194145956173,2.85904030242876,-5.386923889537972,-33.94375918770053,20.06031677749491,22.84912298271073,-10.216465037093773,31.832663653090258,-2.334687288817509
1.18,0.05905905905905906,-36.841759700412496,-25.124180955349328,37.08314452459514,2.85855659744361,-5.385628956286058,-33.946539073941906,20.061612108022423,22.84857754589815,-10.21536615287387,31.834679244051365,-2.3352400774969153
1.2,0.06006006006006006,-36.84294513525784,-25.12553934866809,37.084340757091965,2.8580630010601515,-5.3843079738809,-33.94934461525986,20.062920075733928,22.848004607605816,-10.214243503104678,31.836709978261172,-2.335802739931539
1.22,0.06106106106106106,-36.84412380055339,-25.126902195987096,37.0855300525184,2.8575595284579043,-5.382960958913506,-33.95217585632534,20.06424090007122,22.847404045380017,-10.213097193948412,31.83875595029665,-2.3363753673463186
1.24,0.062062062062062065,-36.845295595765315,-25.128269439161418,37.08671230504904,2.8570461949391093,-5.381587928499856,-33.95503284169499,20.065574804883735,22.84677573461329,-10.211927333854751,31.840817255547442,-2.3369580524061644
1.26,0.06306306306306306,-36.846460418389015,-25.12964101977982,37.08788740759357,2.856523015921953,-5.3801889002586325,-33.95791561576902,20.066922018449674,22.84611954854956,-10.210734033637165,31.842893990207504,-2.3375508892384804
1.28,0.06406406406406406,-36.84761816394115,-25.131016879176325,37.08905525182395,2.85599000693354,-5.378763892288524,-33.96082422274874,20.068282773497064,22.845435358290025,-10.209517406550207,31.844986251266484,-2.338153973455987
1.3,0.06506506506506507,-36.84876872595172,-25.13239695844192,37.09021572820217,2.8554471836026076,-5.3773129231451255,-33.963758706593744,20.069657307224745,22.84472303279982,-10.208277568367745,31.847094136500875,-2.338767402179825
1.32,0.06606606606606606,-36.84991199595627,-25.133781198436466,37.09136872600846,2.8548945616519608,-5.375836011817418,-33.96671911097874,20.07104586132327,22.843982438915454,-10.207014637462073,31.849217744464895,-2.3393912740629426
1.34,0.06706706706706707,-36.851047863488155,-25.135169539800735,37.09251413337016,2.854332156890628,-5.374333177703843,-33.96970547925011,20.072448681995674,22.843213441353072,-10.20572873488391,31.85135717448111,-2.3400256893137525
1.36,0.06806806806806806,-36.85217621607099,-25.136561922968603,37.09365183729105,2.8537599852057145,-5.372804440587967,-33.97271785438221,20.073866019978063,22.842415902717548,-10.204419984443216,31.853512526630794,-2.34067074972005
1.3800000000000001,0.06906906906906907,-36.85329693921114,-25.137958288179405,37.094781723681315,2.8531780625539445,-5.371249820613742,-33.97575627893333,20.07529813056001,22.841589683512442,-10.20308851279081,31.855683901744033,-2.341326558673186
1.4000000000000001,0.07007007007007007,-36.85440991639045,-25.139358575490405,37.09590367738808,2.852586404952879,-5.3696693382603575,-33.978820795001475,20.076745273604736,22.84073464215084,-10.201734449500748,31.857871401389517,-2.3419932211924825
1.42,0.07107107107107107,-36.85551502905904,-25.14076272478942,37.09701758222653,2.8519850284717974,-5.368063014316702,-33.981911444179886,20.078207713568986,22.8398506349671,-10.200357927153425,31.860075127864075,-2.3426708439498802
1.44,0.07207207207207207,-36.85661215662832,-25.14217067580756,37.09812332101164,2.8513739492222285,-5.36643086985542,-33.985028267512355,20.07968571952262,22.838937516229542,-10.198959081419348,31.86229518418192,-2.3433595352948084
1.46,0.07307307307307308,-36.857701176464175,-25.1435823681321,37.099220775590574,2.850753183348116,-5.364772926206581,-33.9881713054484,20.081179565167833,22.837995138154096,-10.197538051143558,31.864531674063592,-2.344059405279263
1.48,0.07407407407407407,-36.85878196388032,-25.144997741219456,37.10030982687563,2.8501227470156096,-5.363089204930955,-33.99134059779821,20.082689528858,22.837023350918944,-10.196094978430633,31.8667847019246,-2.344770565683084
1.5,0.07507507507507508,-36.85985439213189,-25.14641673440827,37.101390354877914,2.8494826564024667,-5.3613797277929045,-33.99453618368753,20.084215893616065,22.836022002680185,-10.194630008730247,31.869054372863765,-2.3454931300394124
1.52,0.07607607607607608,-36.86091833240928,-25.1478392869326,37.10246223874163,2.8488329276870483,-5.359644516732893,-33.99775810151242,20.085758947152435,22.83499093958853,-10.193143290923228,31.87134079265123,-2.3462272136603213
1.54,0.07707707707707707,-36.8619736538321,-25.149265337935212,37.103525356779066,2.8481735770369006,-5.357883593839623,-34.001006388893884,20.087318981882362,22.833930005807105,-10.191634977408066,31.873644067716192,-2.3469729336625966
1.56,0.07807807807807808,-36.86302022344357,-25.150694826480922,37.10457958650624,2.8475046205969066,-5.3560969813217945,-34.00428108263253,20.088896294942714,22.832839043530335,-10.190105224187821,31.87596430513425,-2.3477304089936597
1.58,0.07907907907907907,-36.86405790620499,-25.152127691570065,37.105624804679266,2.846826074476996,-5.354284701479503,-34.00758221866314,20.090491188208116,22.831717893003983,-10.188554190957376,31.878301612614475,-2.3484997604576097
1.6,0.08008008008008008,-36.86508656499063,-25.15356387215199,37.10666088733142,2.8461379547393983,-5.352446776675271,-34.010909832009276,20.09210396830638,22.830566392546356,-10.186982041190982,31.88065609848611,-2.3492811107413694
1.62,0.08108108108108109,-36.86610606058282,-25.15500330713865,37.10768770981095,2.8454402773854266,-5.350583229304733,-34.014263956737935,20.093734946633198,22.829384378570726,-10.185388942230038,31.88302787168494,-2.350074584440917
1.6400000000000001,0.08208208208208208,-36.86711625166745,-25.1564459354182,37.10870514681959,2.844733058341782,-5.348694081766962,-34.01764462591425,20.095384439365997,22.828171685608968,-10.183775065371048,31.885417041739306,-2.350880308087584
1.6600000000000001,0.08308308308308308,-36.86811699482967,-25.157891695868695,37.10971307245183,2.8440163134463607,-5.346779356434467,-34.02105187155631,20.097052767476928,22.826928146336506,-10.182140585953688,31.887823718755747,-2.351698410174394
1.68,0.08408408408408408,-36.86910814455007,-25.159340527371775,37.11071136023501,2.8432900584335585,-5.344839075622841,-34.02448572459011,20.098740256744893,22.82565359159853,-10.18048568344893,31.890248013404307,-2.352529021182427
1.7,0.08508508508508508,-36.870089553201105,-25.160792368826396,37.11169988317008,2.842554308919052,-5.342873261560099,-34.02794621480466,20.100447237766563,22.824347850437597,-10.17881054154715,31.892690036903446,-2.3533722736071816
1.72,0.08608608608608609,-36.871061071043975,-25.162247159162565,37.112678513773275,2.8418090803840492,-5.340881936355686,-34.03143337080734,20.102174045966304,22.823010750122585,-10.177115348246161,31.895149901004583,-2.354228301984911
1.74,0.08708708708708708,-36.872022546225864,-25.163704837355098,37.113647124118486,2.8410543881589994,-5.338865121969181,-34.03494721997948,20.103921021604936,22.821642116179092,-10.175400295939085,31.897627717976253,-2.3550972429189074
1.76,0.08808808808808809,-36.87297382477759,-25.16516534243734,37.11460558588052,2.8402902474067457,-5.3368228401787,-34.038487788432164,20.105688509787257,22.820241772421287,-10.173665581502025,31.900123600587868,-2.355979235105711
1.78,0.0890890890890891,-36.87391475061166,-25.166628613514906,37.11555377037914,2.8395166731051122,-5.334755112549009,-34.04205510096246,20.10747686046823,22.818809540985267,-10.171911406381428,31.90263766209308,-2.3568744193612075
1.8,0.09009009009009009,-36.87484516552085,-25.168094589779358,37.116491548623976,2.838733680028914,-5.332661960399357,-34.045649181009935,20.109286428457754,22.817345242363956,-10.170137976681092,31.905170016212747,-2.3577829386465914
1.82,0.09109109109109109,-36.87576490917716,-25.16956321052188,37.11741879136031,2.83794128273138,-5.330543404771044,-34.04927005061359,20.111117573423975,22.81584869544359,-10.168345503248723,31.907720777117465,-2.3587049380941614
1.84,0.0920920920920921,-36.87667381913126,-25.171034415146863,37.11833536911566,2.8371394955249767,-5.328399466394722,-34.05291773036925,20.11297065989495,22.814319717541853,-10.166534201761976,31.91029005940971,-2.3596405650329126
1.86,0.09309309309309309,-36.87757173081252,-25.172508143185475,37.11924115224733,2.8363283324616284,-5.326230165657466,-34.056592239387385,20.114846057258667,22.812758124447647,-10.164704292813889,31.91287797810552,-2.3605899690138936
1.8800000000000001,0.0940940940940941,-36.87845847752943,-25.173984334309104,37.12013601099075,2.835507807312316,-5.324035522569603,-34.060293595251515,20.11674413976127,22.81116373046263,-10.16285600199763,31.91548464861576,-2.3615533018352903
1.9000000000000001,0.09509509509509509,-36.879333890470654,-25.175462928342764,37.12101981550886,2.834677933546054,-5.321815556731326,-34.06402181397716,20.118665286503383,22.809536348444507,-10.16098955999048,31.918110186726945,-2.3625307175671995
1.92,0.0960960960960961,-36.880197798706625,-25.176943865278368,37.121892435942264,2.833838724308235,-5.319570287299104,-34.0677769099714,20.12060988143445,22.807875789852115,-10.159105202636958,31.920754708581597,-2.363522372576051
1.94,0.0970970970970971,-36.88105002919164,-25.17842708528791,37.12275374246042,2.8329901923983316,-5.317299732951909,-34.07155889599305,20.12257831334496,22.80618186479243,-10.157203171031002,31.92341833065817,-2.3645284255486385
1.96,0.0980980980980981,-36.88189040676665,-25.179912528736516,37.12360360531371,2.832132350246954,-5.315003911857266,-34.07536778311361,20.124570975856457,22.80445438206943,-10.15528371159711,31.926101169750478,-2.3655490375157116
1.98,0.0990990990990991,-36.882718754162596,-25.181400136195347,37.1244418948865,2.8312652098922535,-5.312682841637148,-34.079203580678914,20.126588267409197,22.802693149234994,-10.153347076170368,31.928803342946676,-2.366584371875087
2.0,0.10010010010010009,-36.8835348920044,-25.18288984845437,37.12526848175114,2.830388782955667,-5.310336539333739,-34.08306629627154,20.128630591247347,22.80089797264177,-10.151393522075237,31.931524967607743,-2.3676345944142287
2.02,0.1011011011011011,-36.88433863881559,-25.184381606534945,37.12608323672294,2.829503080617004,-5.307965021375075,-34.08695593567411,20.130698355401584,22.79906865749817,-10.149423312203053,31.93426616134549,-2.3686998733322464
2.04,0.1021021021021021,-36.885129811023646,-25.185875351702244,37.12688603091613,2.8286081135888614,-5.305568303540587,-34.09087250283346,20.13279197266895,22.79720500792547,-10.147436715088094,31.937027042000054,-2.369780379261262
2.06,0.1031031031031031,-36.88590822296596,-25.187371025477475,37.12767673580084,2.8277038920903763,-5.3031464009265665,-34.09481599982569,20.13491186058986,22.79530682701712,-10.145434004982144,31.9398077276169,-2.3708762852870864
2.08,0.1041041041041041,-36.88667368689659,-25.188868569649888,37.12845522326103,2.8267904258203056,-5.300699327911577,-34.098786426822215,20.137058441422084,22.79337391690033,-10.143415461927447,31.942608336423294,-2.371987766969153
2.1,0.10510510510510511,-36.8874260129937,-25.190367926288562,37.12922136565349,2.825867723929438,-5.29822709812183,-34.102783782056854,20.13923214211157,22.79140607879992,-10.141381371827949,31.945428986804288,-2.373115002359642
2.12,0.1061061061061061,-36.88816500936775,-25.191869037753964,37.129975035867844,2.8249357949923346,-5.295729724396552,-34.106808061793956,20.141433394259952,22.789403113104616,-10.13933202651873,31.94826979727812,-2.3742581720217415
2.14,0.10710710710710711,-36.88889048207049,-25.19337184670923,37.13071610738753,2.823994646978404,-5.2932072187533725,-34.11085926029762,20.143662634088578,22.787364819435737,-10.13726772383351,31.951130886471123,-2.375417459046971
2.16,0.10810810810810811,-36.88960223510473,-25.1948762961312,37.13144445435191,2.823044287222312,-5.290659592353744,-34.11493736980212,20.145920302398913,22.785290996718423,-10.13518876767014,31.954012373092073,-2.3765930490715106
2.18,0.1091091091091091,-36.89030007043497,-25.196382329321143,37.13215995161934,2.8220847223937313,-5.288086855468441,-34.11904238048345,20.14820684452912,22.78318144325543,-10.133095468053952,31.95691437590596,-2.3777851302914508
2.2,0.11011011011011011,-36.89098378799876,-25.1978898899152,37.13286247483138,2.8211159584664376,-5.285489017443157,-34.123174280432174,20.150522710306664,22.781035956803567,-10.130988141198886,31.959837013707222,-2.378993893476906
2.22,0.1111111111111111,-36.89165318571908,-25.19939892189449,37.133551900477926,2.8201380006867556,-5.282866086664225,-34.12733305562755,20.15286835399674,22.778854334652866,-10.128867109566256,31.962780405292396,-2.380219531984901
2.24,0.11211211211211211,-36.89230805951745,-25.20090936959489,37.13422810596356,2.8191508535413696,-5.280218070524503,-34.13151868991295,20.155244234246375,22.776636373708534,-10.126732701921076,31.965744669432173,-2.3814622417709583
2.2600000000000002,0.11311311311311312,-36.89294820332805,-25.202421177716467,37.13489096967484,2.818154520724503,-5.27754497538945,-34.13573116497268,20.157650814023945,22.774381870575766,-10.124585253385803,31.968729924842876,-2.382722221399303
2.2800000000000002,0.11411411411411411,-36.89357340911272,-25.203934291332523,37.135540371048755,2.8171490051044783,-5.274846806563433,-34.13997046031019,20.16008856055399,22.772090621647507,-10.122425105491418,31.971736290157327,-2.3839996720515964
2.3000000000000003,0.11511511511511512,-36.89418346687692,-25.205448655898262,37.13617619064215,2.816134308689678,-5.272123568256297,-34.144236553227735,20.16255794524704,22.76976242319524,-10.120252606225714,31.974763883895115,-2.3852947975341117
2.32,0.11611611611611611,-36.89477816468664,-25.20696421725906,37.13679831020232,2.815110432593911,-5.2693752635502324,-34.148529418807556,20.16505944362432,22.76739707146284,-10.118068110078681,31.977812824432224,-2.386607804283258
2.34,0.11711711711711711,-36.89535728868638,-25.208480921658285,37.13740661273862,2.814077377001208,-5.2666018943669926,-34.152849029894504,20.16759353523704,22.764994362763666,-10.115871978084884,31.98088322997005,-2.3879389013693553
2.36,0.11811811811811812,-36.895920623118,-25.209998715744714,37.13800098259518,2.813035141130063,-5.26380346143548,-34.15719535708033,20.170160703580127,22.762554093580846,-10.113664577862712,31.983975218503772,-2.389288300498564
2.38,0.11911911911911911,-36.89646795034079,-25.211517546579458,37.13858130552466,2.8119837231971387,-5.2609799642597705,-34.16156836868948,20.1727614360001,22.760076060670972,-10.111446283650396,31.987088907790064,-2.3906562160128617
2.4,0.12012012012012012,-36.89699905085246,-25.213037361642424,37.13914746876312,2.810923120380464,-5.258131401087593,-34.16596803076653,20.17539622359689,22.75756006117118,-10.109217476338667,31.990224415314156,-2.392042864887963
2.42,0.12112112112112113,-36.897513703311255,-25.214558108838283,37.13969936110592,2.8098533287821392,-5.255257768879336,-34.17039430706533,20.178065561119343,22.755005892709793,-10.106978543499965,31.993381858256228,-2.3934484667290707
2.44,0.12212212212212212,-36.89801168455925,-25.216079736501914,37.140236872984694,2.8087743433905827,-5.252359063277607,-34.17484715903977,20.180769946854202,22.75241335352054,-10.104729879414059,31.996561353457107,-2.394873243764343
2.46,0.12312312312312312,-36.89849276964665,-25.21760219340333,37.14075989654541,2.807686158042345,-5.249435278577416,-34.179326545836275,20.183509882508243,22.74978224256051,-10.102471885089988,31.9997630173833,-2.396317420835959
2.48,0.12412412412412413,-36.89895673185735,-25.219125428752033,37.141268325727424,2.806588765383519,-5.246486407697012,-34.18383242428803,20.186285873083385,22.747112359631856,-10.10020496828421,32.0029869660913,-2.3977812253886595
2.5,0.12512512512512514,-36.899403342735624,-25.220649392200816,37.14176205634362,2.805482156830784,-5.243512442149448,-34.188364748910935,20.189098426744437,22.74440350550745,-10.097929543514825,32.00623331519118,-2.3992648874556397
2.52,0.12612612612612611,-36.89983237211402,-25.222174033848965,37.1422409861616,2.8043663225321125,-5.240513372014919,-34.192923471901395,20.191948054679255,22.74165548206045,-10.095646032071794,32.00950217980951,-2.400768639641658
2.54,0.12712712712712712,-36.900243588142494,-25.223699304244857,37.14270501498584,2.8032412513271847,-5.237489185913935,-34.19750854313581,20.194835270951025,22.73886809239802,-10.093354862023027,32.01279367455145,-2.4022927171032302
