t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
0.2,0.01001001001001001,-20.161093063090437,2.0423717483182835,30.718204550981927,15.470730274422452,-16.098423929103816,34.371645675094115,-22.147969032122848,-8.214053062523083,-25.346935982197323,-26.081373165865397,29.71240961893489,-29.483376567544695,17.5954123199733,-4.322104971824734,13.464277871440848,-4.171742417931131,1.906594137455257,-24.38540687749673,36.57086102376388
0.22,0.011011011011011011,-20.161562202740487,2.042604925029312,30.71972155450142,15.471474711588288,-16.099348815833675,34.37296825048649,-22.149421756115913,-8.214018638374293,-25.34825104544413,-26.08274987883759,29.713720871859522,-29.484442741608085,17.596082858282752,-4.3222953383671365,13.464654270655762,-4.171641989635408,1.9066629655216911,-24.38637163547708,36.57224178519332
0.24,0.012012012012012012,-20.16199764654922,2.042852875618155,30.721267629456104,15.472232704090894,-16.100301457435723,34.37428545071001,-22.150929878813432,-8.213947885081117,-25.34959610735984,-26.084159474055046,29.715045265681383,-29.485497226887954,17.59675040259419,-4.322486973607599,13.46501470681056,-4.171515108164613,1.9067311047575954,-24.387335501871835,36.573615270792246
0.26,0.013013013013013013,-20.162399430330044,2.0431154636165063,30.722842753936384,15.473004339770782,-16.101281857883414,34.37559723460639,-22.152493186533473,-8.213840834054045,-25.350971163754693,-26.085601867392217,29.716382872040754,-29.486540048862665,17.59741496599951,-4.322679884225919,13.465359193108528,-4.171361848859856,1.9067984609539688,-24.3882985814419,36.574981569990165
0.28,0.014014014014014014,-20.16276758995548,2.043392549852779,30.724446904467957,15.473789708245965,-16.102290022273554,34.37690356051045,-22.154111452345784,-8.21369751878363,-25.352376209285534,-26.08707697253197,29.71773376296285,-29.487571235111393,17.59807656057543,-4.322874075291496,13.465687740988301,-4.171182292520757,1.9068649390502355,-24.389260978249798,36.57634077038018
0.3,0.015015015015015015,-20.163102161366975,2.043683992454123,30.726080055974283,15.474588900928016,-16.10332595679842,34.37820438623882,-22.155784436102092,-8.213517974884484,-25.353811237413243,-26.088584700929953,29.719098010863085,-29.488590815332426,17.598735197395563,-4.323069550275261,13.466000360120017,-4.17097652540045,1.9069304431330723,-24.390222795671054,36.57769295775213
0.32,0.016016016016016016,-20.1634031805862,2.043989646848892,30.7277421817389,15.475402011039106,-16.104389668716088,34.379499669078406,-22.157511884468487,-8.213302240141397,-25.35527624035811,-26.090124961778095,29.720475688552135,-29.48959882136164,17.599390886542693,-4.3232663110625555,13.466297058401953,-4.170744639200115,1.9069948764353486,-24.391184136405307,36.57903821612531
0.34,0.017017017017017015,-20.16367068372781,2.044309365769617,30.729433253367645,15.476229133630047,-16.105481166318892,34.38078936577473,-22.159293530960102,-8.213050354557522,-25.356771209053168,-26.09169766196728,29.721866869240817,-29.490595287191137,17.60004363712121,-4.32346435796694,13.466577841957678,-4.170486731062981,1.9070581413352112,-24.39214510248715,36.58037662778078
0.36,0.018018018018018018,-20.163904707013625,2.044642999256522,30.73115324075076,15.47707036559931,-16.10660045890012,34.38207343252013,-22.161129095978186,-8.212762360404614,-25.358296133095532,-26.093302706049208,29.72327162654479,-29.491580248988004,17.600693457269774,-4.32366368974494,13.466842715133687,-4.170202903567751,1.9071201393553479,-24.393105795296705,36.581708273293124
0.38,0.01901901901901902,-20.164105286788296,2.044990394661632,30.73290211202498,15.477925805713037,-16.10774755671889,34.38335182494177,-22.163018286849752,-8.21243830227529,-25.35985100069577,-26.09493999619745,29.724690034489043,-29.492553745113135,17.60134035417413,-4.323864303611725,13.46709168049754,-4.1698932647214,1.907180771162461,-24.394066315569965,36.58303323156184
0.4,0.02002002002002002,-20.164272459536324,2.0453513966535164,30.734679833535548,15.478795554626048,-16.108922470963222,34.38462449808953,-22.16496079786995,-8.212078227137251,-25.361435798625322,-26.09660943216779,29.726122167512198,-29.4935158161401,17.601984334080147,-4.324066195257719,13.467324738836481,-4.169557927951297,1.9072399365669905,-24.395026763408875,36.584351579842156
0.42,0.02102102102102102,-20.164406261900528,2.045725847222721,30.73648636979827,15.479679714903833,-16.110125213711356,34.38589140642377,-22.16695631034732,-8.211682184389456,-25.363050512162047,-26.098310911257812,29.727568100470616,-29.49446650487401,17.602625402307016,-4.32426935886615,13.467541889156566,-4.169197012096578,1.9072975345231165,-24.395987238291216,36.585663393775334
0.44,0.022022022022022022,-20.16450673070186,2.0461135856879307,30.738321683461585,15.48057839104553,-16.11135579789128,34.387152503802916,-22.169004492652125,-8.211250225920187,-25.364695125033865,-26.10004432826581,29.7290279086423,-29.495405856370315,17.603263563260665,-4.324473787131523,13.467743128682251,-4.168810641398736,1.9073534631290816,-24.39694783908024,36.58696874741845
0.46,0.023023023023023025,-20.16457390296062,2.046514448702918,30.74018573526871,15.481491689507882,-16.112614237238525,34.38840774347101,-22.171105000267858,-8.210782406166967,-25.36636961936061,-26.101809575449032,29.730501667730604,-29.496333917953542,17.603898820447345,-4.324679471279022,13.467928452856501,-4.168398945491352,1.9074076196278698,-24.39790866403414,36.5882677132736
0.48,0.024024024024024024,-20.164607815919,2.046928270264321,30.742078484019885,15.482419718730187,-16.11390054625217,34.38965707804503,-22.1732574758462,-8.21027878217829,-25.368073975594076,-26.1036065424813,29.731989453867723,-29.497250739235838,17.60453117648742,-4.324886401084843,13.468097855341362,-4.167962059388907,1.9074599004082753,-24.398869810815295,36.58956036231649
0.5,0.025025025025025023,-20.164608507064976,2.0473548817203064,30.743999886534755,15.48336258916021,-16.115214740149177,34.39090045950221,-22.175461549265513,-8.209739413677122,-25.369808172456302,-26.105435116410046,29.733491343618002,-29.498156372135355,17.605160633129334,-4.325094564897448,13.468251328019031,-4.167500123474624,1.907510201006404,-24.399831376499364,36.59084676402445
0.52,0.026026026026026026,-20.164576014157518,2.0477941117801644,30.74594989761493,15.484320413281079,-16.116556834816958,34.392137839167155,-22.17771683769309,-8.209164363126098,-25.3715721868762,-26.107295181612788,29.735007413981023,-29.49905087089438,17.60578719126378,-4.325303949659739,13.468388860993418,-4.167013283487256,1.9075584161076429,-24.400793457584196,36.592126986403805
0.54,0.02702702702702703,-20.164510375253073,2.048245786524886,30.747928470006745,15.485293305639136,-16.117926846764266,34.39336916769892,-22.18002294565133,-8.2085536957944,-25.373365993924466,-26.10918661975311,29.736537742394475,-29.499934292097155,17.606410850938047,-4.32551454093215,13.468510442592194,-4.16650169050678,1.907604439549137,-24.401756149998608,36.59340109601657
0.56,0.028028028028028028,-20.164411628733372,2.0487097294187766,30.74993555436427,15.48628138287275,-16.119324793070398,34.394594395077995,-22.182379465088008,-8.207907479826241,-25.375189566746933,-26.111109309736147,29.73808240673682,-29.500806694687373,17.60703161137058,-4.325726322916652,13.468616059369332,-4.16596550093891,1.9076481643228107,-24.402719549111,36.594669158006475
0.58,0.029029029029029027,-20.164279813334467,2.0491857613221502,30.751971099212625,15.487284763742087,-16.12075069133272,34.395813470593154,-22.184785975450836,-8.207225786310893,-25.37704287649632,-26.113063127663654,29.73964148532974,-29.501668139985245,17.607649470965693,-4.32593927848167,13.468705696108138,-4.165404876498369,1.9076894825789752,-24.403683749737883,36.595931236124265
0.6,0.03003003003003003,-20.164114968177017,2.049673700505163,30.754035050911586,15.488303569159806,-16.122204559612555,34.39702634282826,-22.187242043766474,-8.206508689354221,-25.3789258922625,-26.11504794678869,29.741215056940383,-29.502518691704108,17.6082644273285,-4.326153389187902,13.468779335824788,-4.164819984190857,1.9077282856305577,-24.40464884615225,36.5971873927523
0.62,0.031031031031031032,-20.16391713279781,2.050173362662827,30.756127353619586,15.489337922222703,-16.12368641637943,34.39823295964899,-22.189747224724176,-8.205756266151653,-25.3808385810013,-26.117063637469943,29.742803200783342,-29.503358415966535,17.608876477280024,-4.326368635315041,13.468836959772354,-4.164210996293647,1.907764463957992,-24.405614932091893,36.598437688928385
0.64,0.03203203203203203,-20.16368634718248,2.0506845609312587,30.75824794925811,15.490387948244258,-16.12519628045373,34.39943326818948,-22.192301060764255,-8.204968597062512,-25.38278090746188,-26.119110067125774,29.744405996522467,-29.50418738131984,17.60948561687249,-4.326584995889386,13.468878547445334,-4.163578090334729,1.9077979072148092,-24.40658210076763,36.59968218436878
0.66,0.03303303303303303,-20.163422651799397,2.0512071059052124,30.760396777476547,15.4914537747881,-16.12673417094772,34.4006272148389,-22.19490308217153,-8.204145765685666,-25.384752834112792,-26.121187100188003,29.7460235242724,-29.505005658750985,17.610091841404806,-4.326802448712348,13.468904076584693,-4.16292144907045,1.9078285042339667,-24.407550444871443,36.600920937490486
0.68,0.03403403403403403,-20.16312608763474,2.05174080565694,30.76257377561753,15.492535531702352,-16.12830010720508,34.401814745227966,-22.197552807173913,-8.203287858936413,-25.386754321066736,-26.123294598055487,29.74765586459991,-29.505813321700742,17.61069514543822,-4.327020970389836,13.468913523183401,-4.1622412604615695,1.9078561430349505,-24.408520056584614,36.60215400543264
0.7000000000000001,0.035035035035035036,-20.162796696228682,2.0522854657564302,30.764778878682804,15.49363335115486,-16.129894108738824,34.40299580421543,-22.200249742046356,-8.202394967124528,-25.388785326004093,-26.125432419047566,29.749303098524983,-29.50661044607717,17.61129552281218,-4.327240536362515,13.468906861492504,-4.161537717647676,1.9078807108316918,-24.40949102758578,36.60338144407707
0.72,0.036036036036036036,-20.16243451971271,2.052840889293071,30.767012019299703,15.49474736766928,-16.13151619516774,34.40417033587447,-22.20299338122025,-8.201467184033415,-25.3908458040953,-26.127600418357385,29.75096530752167,-29.507397110268208,17.611892966660353,-4.3274611209369365,13.468884064027694,-4.160811018919883,1.9079020940413307,-24.410463449059,36.60460330806802
0.74,0.037037037037037035,-20.162039600848036,2.0534068768987774,30.769273127688212,15.49587771816199,-16.13316638615135,34.405338283479075,-22.205783207398486,-8.20050460700027,-25.392935707922113,-26.129798448005193,29.752642573518695,-29.50817339515346,17.61248746942683,-4.327682697317525,13.468845101576411,-4.160061367691748,1.9079201782938646,-24.41143741170182,36.6058196508309
0.76,0.03803803803803804,-20.16161198306506,2.053983226772634,30.771562131628734,15.497024541979838,-16.13484470132339,34.40649958949039,-22.208618691676342,-8.199507336997186,-25.395054987397867,-26.13202635679163,29.754334978899827,-29.508939384114996,17.613079022882523,-4.327905237639418,13.468789943205474,-4.159288972468348,1.9079348484427157,-24.412413005733328,36.6070305245902
0.78,0.03903903903903904,-20.1611517105039,2.0545697347070857,30.77387895643055,15.498187980938672,-16.136551160223892,34.40765419554298,-22.21149929366828,-8.198475478713123,-25.397203589686747,-26.134283990251085,29.756042606503986,-29.509695163047184,17.613667618141704,-4.328128713002147,13.46871855626924,-4.158494046813445,1.9079459885762502,-24.4133903209023,36.6082359803864
0.8,0.04004004004004004,-20.160658828055915,2.055166194115724,30.77622352490107,15.499368179362648,-16.13828578222983,34.40880204243114,-22.214424461640874,-8.197409140636639,-25.399381459122193,-26.13657119060517,29.757765539625115,-29.51044082036546,17.614253245678754,-4.328353093504152,13.468630906418314,-4.157676809314685,1.9079534820302841,-24.414369446495332,36.609436068091966
0.8200000000000001,0.04104104104104104,-20.160133381406236,2.0557723960627046,30.778595757315866,15.50056528412428,-16.140048586484447,34.40994307009513,-22.21739363265197,-8.196308435139327,-25.401588537124493,-26.138887796716382,29.759503862011783,-29.511176447013984,17.614835895345053,-4.3285783482781195,13.468526957608793,-4.15683748354676,1.9079572114016052,-24.415350471345082,36.61063083642635
0.84,0.04204204204204204,-20.159575417077257,2.0563881292938277,30.78099557138958,15.501779444685205,-16.141839591825235,34.411077217607414,-22.22040623269619,-8.195173478559832,-25.403824762117633,-26.14123364404198,29.761257657866526,-29.51190213647211,17.615415556386047,-4.328804445527125,13.46840667211207,-4.155976298032485,1.9079570585625425,-24.41633348383858,36.61182033296998
0.86,0.043043043043043044,-20.158984982473047,2.0570131802693257,30.78342288224774,15.503010813137646,-16.143658816710616,34.41220442315887,-22.223461676856946,-8.194004391288384,-25.406090069445494,-26.143608564588174,29.763027011844937,-29.512617984759636,17.615992217458487,-4.329031352561587,13.468270010525195,-4.155093486201724,1.9079529046766117,-24.417318571925666,36.61300460417723
0.88,0.044044044044044044,-20.158362125924697,2.057647333198378,30.785877602399523,15.504259544246516,-16.145506279145394,34.41332462404502,-22.226559369465033,-8.192801297851743,-25.408384391287488,-26.146012386864683,29.764812009054463,-29.513324090440747,17.616565866647814,-4.329259035836993,13.468116931781797,-4.154189286348124,1.9079446302152638,-24.41830582312752,36.614183695388405
0.9,0.04504504504504504,-20.157706896736507,2.0582903700753934,30.78835964171153,15.505525795492158,-16.14738199660498,34.414437756652255,-22.229698704263953,-8.191564326998446,-25.410707656573685,-26.14844493583968,29.766612735052956,-29.51402055462661,17.617136491485702,-4.329487460992421,13.467947393163595,-4.153263941583581,1.9079321149757642,-24.41929532454535,36.61535765084062
0.92,0.04604604604604605,-20.15701934523305,2.058942070718078,30.790868907382606,15.506809727113662,-16.14928598595847,34.41554375644406,-22.232879064582008,-8.190293611784279,-25.413059790899563,-26.150906032895247,29.768429275846916,-29.51470748097655,17.617704078967762,-4.329716592889802,13.467761350312474,-4.152317699790422,1.9079152381002231,-24.420287162869254,36.61652651367763
0.9400000000000001,0.04704704704704705,-20.156299522807036,2.0596022128073206,30.793405303919773,15.508111502152738,-16.151218263390568,34.41664255794723,-22.23609982351131,-8.188989289657844,-25.415440716440425,-26.153395495783368,29.770261717889486,-29.515384975697764,17.61826861557139,-4.3299463956539395,13.467558757243156,-4.151350813571226,1.9078938780958044,-24.421281424387242,36.617690325958584
0.96,0.04804804804804805,-20.15554748196795,2.060270571928909,30.795968733115302,15.509431286498101,-16.15317884432245,34.41773409473813,-22.239360344093733,-8.187651502546135,-25.417850351865606,-26.155913138582545,29.772110148078127,-29.516053147543513,17.618830087273764,-4.330176832713268,13.467339566356472,-4.150363540196258,1.9078679128561273,-24.422278194994462,36.61884912866574
0.98,0.04904904904904905,-20.15476327639145,2.0609469216171057,30.79855909402499,15.510769248930309,-16.155167743331607,34.418818299429006,-22.242659979513903,-8.186280396940008,-25.42028861225255,-26.158458771655074,29.77397465375202,-29.516712107809727,17.619388479569967,-4.3304078668413135,13.467103728453234,-4.1493561415484725,1.9078372196838862,-24.423277560202642,36.62000296171097
1.0,0.050050050050050046,-20.153946960969474,2.061631033400088,30.80117628294769,15.512125561167053,-16.157184974070674,34.41989510365424,-22.245998073299255,-8.184876123979418,-25.422755409000846,-26.161032201605085,29.775855322689168,-29.51736197032999,17.61994377749125,-4.330639460198868,13.46685119274872,-4.148328884066054,1.9078016753146982,-24.424279605149785,36.621151863941286
1.02,0.05105105105105105,-20.15309859186102,2.062322676847273,30.803820193406125,15.5135003979088,-16.159230549185366,34.42096443805673,-22.249373959527222,-8.18343883953834,-25.42525064974636,-26.16363323123739,29.77775224310319,-29.518002851468836,17.620495965623448,-4.330871574376841,13.46658190688779,-4.147282038682451,1.9077611559421979,-24.425284414610104,36.62229587314313
1.04,0.05205205205205205,-20.15221822654357,2.063021619618534,30.806490716129062,15.514893936884782,-16.161304480231514,34.42202623227424,-22.252786963039576,-8.181968704309227,-25.427774238275482,-26.166261659517204,29.779665503639826,-29.518634870113317,17.621045028125476,-4.331104170439781,13.466295816960617,-4.146215880763884,1.9077155372443884,-24.42629207300424,36.62343502604562
1.06,0.05305305305305305,-20.151305923865117,2.0637276275153127,30.80918773903488,15.516306358899268,-16.16340677759128,34.42308041492588,-22.256236399663916,-8.180465883886896,-25.430326074439698,-26.16891728153082,29.781595193373104,-29.519258147662793,17.62159094874798,-4.3313372089700435,13.465992867519072,-4.145130690044307,1.9076646944112592,-24.427302664409787,36.62456935832265
1.08,0.05405405405405406,-20.150361744096745,2.064440464533632,30.811911147216566,15.517737847878061,-16.16553745038862,34.42412691359853,-22.25972157644235,-8.178930548851728,-25.432906054070497,-26.171599888447314,29.78354140180121,-29.51987280801689,17.622133710852083,-4.331570650112587,13.465673001593752,-4.1440267505577895,1.9076085021736784,-24.428316272572108,36.625698904593854
1.1,0.055055055055055056,-20.14938574898576,2.0651598929190045,30.814660822928225,15.51918859091518,-16.167696506404013,34.42516565483343,-22.263241791867323,-8.177362874852044,-25.435514068894772,-26.17430926748131,29.785504218842032,-29.52047897756159,17.62267329742825,-4.331804453620385,13.465336160711662,-4.142904350568312,1.9075468348335627,-24.42933298091552,36.62682369842443
1.12,0.056056056056056056,-20.148378001809284,2.0658856732232387,30.81743664557309,15.52065877831965,-16.16988395198858,34.42619656411275,-22.266796336124585,-8.175763042685535,-25.438150006450815,-26.177045201856924,29.787483734828378,-29.521076785153447,17.623209691115232,-4.332038578900415,13.46498228491457,-4.141763782496961,1.9074795662953297,-24.430352872554817,36.62794377232387
1.1400000000000001,0.057057057057057055,-20.147338567428292,2.0666175643631277,30.820238491693146,15.522148603662377,-16.172099791977594,34.42721956584631,-22.270384491343254,-8.174131238379625,-25.440813750004992,-26.179807470772925,29.789480040502855,-29.521666362101783,17.623742874219126,-4.332272985060231,13.464611312778036,-4.140605342846517,1.9074065700986298,-24.431376030307156,36.629059157743505
1.16,0.058058058058058054,-20.146267512342057,2.0673553236810105,30.823066234960383,15.523658263823007,-16.174344029603468,34.42823458335829,-22.27400553185294,-8.172467653270614,-25.44350517846925,-26.182595849369196,29.79149322701242,-29.52224784214897,17.62427282873251,-4.332507630955066,13.464223181431123,-4.139429332123438,1.9073277194523566,-24.432402536704373,36.63016988507301
1.18,0.05905905905905906,-20.145164904742945,2.0680987070071923,30.82591974616969,15.525187959036748,-16.176616666408293,34.42924153887412,-22.277658724447832,-8.170772484081498,-25.446224166319535,-26.18541010869454,29.793523385902574,-29.52282136144867,17.624799536353667,-4.332742475235467,13.463817826576804,-4.138236054757226,1.9072428872699279,-24.433432474005688,36.63127598363571
1.2,0.06006006006006006,-20.144030814571536,2.068847468724201,30.828798893233483,15.52673789294106,-16.178917702156,34.43024035350739,-22.28134332865771,-8.169045932998298,-25.44897058351526,-26.18825001567594,29.795570609111223,-29.523387058542003,17.625322978505853,-4.33297747639543,13.463395182513072,-4.137025819017208,1.9071519462058317,-24.434465924210848,36.63237748168285
1.22,0.06106106106106106,-20.142865313571992,2.069601361832857,30.831703541178104,15.528308272622175,-16.181247134744172,34.43123094724688,-22.285058597025742,-8.167288207744788,-25.45174429541991,-26.191115333089304,29.797634988962173,-29.523945074331674,17.62584313635667,-4.333212592821008,13.462955182154765,-4.135798936926723,1.9070547686934243,-24.435502969073738,36.63347440638673
1.24,0.062062062062062065,-20.141668475347654,2.070360138020128,30.834633552142,15.529899308661347,-16.183604960115648,34.4322132389437,-22.288803775393006,-8.165499521655462,-25.454545162722955,-26.19400581953178,29.799716618158268,-29.52449555205399,17.62635999083748,-4.333447782839367,13.462497757056115,-4.134555724174745,1.9069512269839655,-24.43654369011645,36.63456678383278
1.26,0.06306306306306306,-20.140440375416812,2.0711235477287424,30.837588785375747,15.531511215180814,-16.185991172169913,34.43318714629854,-22.292578103189555,-8.163680093746619,-25.457373041363116,-26.19692122939572,29.801815589774165,-29.525038637248734,17.626873522662834,-4.333683004768275,13.462022837434015,-4.133296500024961,1.906841193186877,-24.437588168643853,36.635654639010546
1.28,0.06406406406406406,-20.139181091268604,2.071891340228516,30.84056909724394,15.533144209889345,-16.1884057626744,34.43415258584903,-22.296380813731947,-8.161830148785402,-25.460227782453185,-26.19986131284431,29.80393199724873,-29.525574477726938,17.627383712350014,-4.333918216965983,13.461530352192046,-4.132021587222334,1.906724539311202,-24.438636485758657,36.63673799580366
1.3,0.06506506506506507,-20.13789070241898,2.072663263689362,30.843574341229022,15.534798514127353,-16.19084872117576,34.43510947295722,-22.300211134527032,-8.159949917356668,-25.463109232206445,-26.20282581578901,29.806065934377056,-29.526103223536452,17.62789054023853,-4.334153377881478,13.46102022894524,-4.130731311897184,1.906601137308244,-24.439688722377046,36.63781687697874
1.32,0.06606606606606606,-20.13656929046669,2.073439065255937,30.84660436793705,15.536474352911467,-16.1933200349112,34.43605772179723,-22.304068287581885,-8.158039635927532,-25.466017231864882,-26.20581447986878,29.808217495302113,-29.526625026925394,17.628393986509693,-4.3343884461050886,13.460492394045598,-4.129426003466826,1.9064708591153605,-24.440744959244803,36.638891304173335
1.34,0.06706706706706707,-20.135216939149267,2.074218491123877,30.849659025105435,15.538171954978507,-16.195819688719897,34.436997245342965,-22.307951489719628,-8.156099546909442,-25.468951617629237,-26.20882704243124,29.810386774505982,-29.52714004230339,17.628894031206183,-4.334623380419396,13.459946772608392,-4.128105994534812,1.9063335767008815,-24.441805276954053,36.63996129788284
1.36,0.06806806806806806,-20.133833734398902,2.0750012866175673,30.852738157612713,15.539891552828779,-16.198347664954678,34.43792795535604,-22.31185995290103,-8.154129898717652,-25.471912220591097,-26.211863236515732,29.812573866800705,-29.52764842620065,17.629390654251626,-4.3348581398504376,13.45938328853922,-4.12677162078782,1.906189162110125,-24.44286975596054,36.64102687744647
1.3800000000000001,0.06906906906906907,-20.132419764398215,2.0757871962694043,30.85584160749035,15.541633382768623,-16.20090394339393,34.43884976237383,-22.315792884551605,-8.152130945827924,-25.474898866667093,-26.214922790838457,29.814778867318736,-29.528150337224858,17.629883835470167,-4.335092683719165,13.458801864561865,-4.1254232208902515,1.9060374875124726,-24.44393847660155,36.642088061032304
1.4000000000000001,0.07007007007007007,-20.130975119635817,2.0765759639004737,30.858969213936646,15.543397684952133,-16.203488501153906,34.43976257569768,-22.319749487894015,-8.150102948830323,-25.477911376535346,-26.218005429779627,29.817001871502978,-29.528645936015902,17.630373554606035,-4.335326971693135,13.45820242224693,-4.124061136376598,1.9058784252494703,-24.4450115191144,36.64314486562143
1.42,0.07107107107107107,-20.129499892961665,2.0773673327025985,30.862120813332698,15.545184703421967,-16.206101312601476,34.44066630338127,-22.323728962285532,-8.148046174479976,-25.48094956557429,-26.221110873372773,29.819242975096397,-29.529135385198405,17.630859791343077,-4.335560963838385,13.457584882041289,-4.122685711541636,1.9057118478839155,-24.446088963655598,36.64419730699123
1.44,0.07207207207207207,-20.1279941796421,2.078161045321682,30.865296239260527,15.546994686149183,-16.208742349267382,34.44156085221917,-22.327730503560325,-8.145960895744617,-25.484013243803986,-26.224238837296223,29.82150227413123,-29.52961884933212,17.631342525324282,-4.335794620671483,13.456949163298322,-4.1212972933285235,1.905537628249888,-24.447170890320628,36.64524539969781
1.46,0.07307307307307308,-20.126458077414554,2.078956843942279,30.868495322523323,15.54882788507201,-16.211411579760146,34.442446127735565,-22.331753304376267,-8.143847391848793,-25.487102215830053,-26.227389032866817,29.823779864917743,-29.530096494860164,17.631821736171236,-4.336027903211704,13.456295184308994,-4.119896231214877,1.9053556395036806,-24.448257379164392,36.646289157057645
1.48,0.07407407407407407,-20.12489168654184,2.0797544703733233,30.871717891167872,15.550684556133472,-16.214108969680634,34.44332203417315,-22.33579655456604,-8.141705948314582,-25.49021628079033,-26.230561167035905,29.82607584403257,-29.530568490055142,17.63229740350355,-4.336260773033308,13.45562286233373,-4.1184828770969055,1.9051657551755823,-24.449348510222336,36.647328591128485
1.5,0.07507507507507508,-20.123295109865996,2.080553666134938,30.874963770509165,15.552564959317815,-16.216834481537447,34.444188474482246,-22.339859441492198,-8.139536856998681,-25.4933552323044,-26.233754942387662,29.828390308306595,-29.53103500496315,17.632769506958216,-4.336493192317878,13.454932113635133,-4.117057585171684,1.9049678492224649,-24.45044436353226,36.648363712689495
1.52,0.07607607607607608,-20.121668452861616,2.0813541725462437,30.878232783157177,15.554469358685607,-16.219588074663136,34.445045350310096,-22.343941150405914,-8.13734041612571,-25.496518858426075,-26.236970057139786,29.8307233548124,-29.531496211345708,17.633238026208907,-4.3367251239066995,13.454222853511533,-4.115620711817665,1.9047617960811218,-24.45154501915682,36.64939453122076
1.54,0.07707707707707707,-20.1200118236886,2.082155730814089,30.881524749045887,15.556398022407487,-16.22236970513141,34.44589256199035,-22.348040864809118,-8.135116930317599,-25.499706941598994,-26.240206205146592,29.83307508085123,-29.53195228261964,17.63370294098518,-4.336956531353126,13.453494996331383,-4.114172615473511,1.9045474707223036,-24.45265055720675,36.65042105488214
