t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
0.2,0.01001001001001001,28.627414648987546,-21.871127891113282,10.208662741514276,-13.764319391224193,28.242244946646355,-35.91061181592103,1.135780143744415,0.5201713062698151,12.592607933407802,-15.860593910675643,-27.149585332146142,-18.827995630605155,7.747352545110125,-13.657851629540524,-28.12253907884663,-45.61098981546126,23.22549862201675,26.08199995876889,6.239673564135005,4.275007081591728,30.173293629758575,27.338622403796673,2.501917210686159,-22.997586316913594,10.514358963798749,8.022947990903576,3.148203767575075,14.90435152224887
0.22,0.011011011011011011,28.628480747841227,-21.87240259651434,10.208992923070198,-13.765514774868794,28.243564658126722,-35.911783749322474,1.1357670804697857,0.5197880844983909,12.59331590768638,-15.861103114629877,-27.150524299426948,-18.828816811232695,7.747974363850504,-13.65841125611068,-28.123712170866746,-45.61249099627776,23.226208131474607,26.08287365231651,6.24064318012124,4.274673002086577,30.17422937147731,27.340259014728062,2.5018727889898607,-22.99836233180191,10.514617395819496,8.02364919343124,3.1481479103437064,14.904972863233338
0.24,0.012012012012012012,28.629539644220237,-21.873716877709324,10.209315673041981,-13.766774744920015,28.244903429192025,-35.912929029071115,1.1357486337787943,0.5193648029860026,12.59404430219433,-15.861599874488988,-27.151447491415194,-18.829644575725712,7.7486278826960096,-13.658971879607268,-28.124889254891734,-45.61396005659888,23.226895564537855,26.083730589780966,6.241685462938867,4.2742887080585525,30.175137739157606,27.341949582623418,2.501814529986692,-22.999123842479072,10.514859500377957,8.024389341886698,3.1480739340898714,14.905596473872366
0.26,0.013013013013013013,28.630591396504386,-21.875070748749994,10.209630938545263,-13.76809932558825,28.246261249454594,-35.91404765526747,1.1357248709753949,0.5189014489531393,12.594793100638416,-15.862084205678064,-27.152354799491228,-18.830478976209527,7.749313186858495,-13.65953349410298,-28.12607017178248,-45.615397068860624,23.22756081940512,26.08457078500468,6.242800496668097,4.273854148990756,30.176018656092193,27.34369400300197,2.50174247611031,-22.999870907111546,10.515085245742824,8.02516858640168,3.1479818232089345,14.906222288798833
0.28,0.014014014014014014,28.63163606401394,-21.87646422371021,10.209938662530334,-13.769488535966868,28.247638107735007,-35.91513962867296,1.1356958612939128,0.5183980077278889,12.595562284092486,-15.862556124340953,-27.1532461251492,-18.831320066622908,7.750030367719955,-13.660096098318686,-28.12725475870121,-45.616802106374514,23.228203794916322,26.085394254786856,6.2439883693321505,4.273369268189322,30.17687204772873,27.345492167760334,2.5016566704474346,-23.00060358177897,10.515294600737315,8.025987088351858,3.1478715615576363,14.906850239227918
0.3,0.015015015015015015,28.632673706968877,-21.877897316605434,10.21023878377894,-13.770942390001634,28.24903399205244,-35.9162049506972,1.1356616759414542,0.5178544627326993,12.596351830974617,-15.863015647318665,-27.154121380024183,-18.832167902755245,7.750779522803661,-13.660659695624584,-28.128442849103962,-45.618175243321595,23.22882439055906,26.086201018895693,6.245249172883182,4.2728340028034175,30.17769784167068,27.3473439651094,2.5015571567469137,-23.001321920460494,10.515487534745251,8.026845020345334,3.1477431324494654,14.90748025296483
0.32,0.016016016016016016,28.63370438644747,-21.8793700413086,10.21053123690235,-13.772460896459478,28.250448889614564,-35.917243623385446,1.1356223881415275,0.5172707954725253,12.597161717023512,-15.863462792127546,-27.154980485915953,-18.83302254228466,7.751560755744382,-13.661224294040238,-28.129634272734453,-45.619516554748834,23.229422506474013,26.086991100082667,6.246583003184807,4.27224828384645,30.1784959676765,27.349249279509486,2.501443979428637,-23.00202597502194,10.515664017717272,8.027742566209588,3.147596518650643,14.90811225441367
0.34,0.017017017017017015,28.63472816434413,-21.880882411462277,10.210815952340681,-13.774044058896646,28.251882786806974,-35.91825564940622,1.1355780731788825,0.5166469855243455,12.597991915274193,-15.863897576937212,-27.1558233748094,-18.833884044817058,7.752374176257622,-13.661789906233455,-28.130828855619363,-45.62082611656788,23.229998043459393,26.08776452409891,6.247989959991217,4.271612036218574,30.179266357657173,27.35120799160377,2.501317183592298,-23.00271579520382,10.515824020177172,8.028679920976742,3.1474317023767218,14.908746164587455
0.36,0.018018018018018018,28.63574510332655,-21.88243444038708,10.211092856363567,-13.77569187562624,28.25333566918212,-35.919241032039125,1.1355288084455704,0.5159830105280288,12.598842396032994,-15.864320020548258,-27.15664998889164,-18.834752471926095,7.753219900107808,-13.662356549518018,-28.132026420065113,-45.62210400555611,23.23055090297444,26.08852131971364,6.24947014692283,4.270925178730585,30.180008945672053,27.353219978150076,2.5011768150260045,-23.003391428610144,10.515967513228361,8.029657290866988,3.147248665289813,14.909381901119307
0.38,0.01901901901901902,28.636755266792093,-21.884026140986254,10.211361871072187,-13.777404339685157,28.2548075214478,-35.920199775162786,1.1354746734882273,0.5152788461785331,12.5997131268519,-15.864730142369728,-27.157460280565775,-18.835627887194097,7.75409804907535,-13.66292424585025,-28.133226784656156,-45.62335029936003,23.231080987141986,26.0892615187347,6.251023671438456,4.270187624129274,30.180723667923093,27.355285111951158,2.501022920214732,-23.004052920698076,10.516094468560464,8.03067489326996,3.147047388496448,14.910019378274855
0.4,0.02002002002002002,28.6377587188234,-21.885657525646387,10.211622914402694,-13.77918143880043,28.256298327455134,-35.921131883243014,1.1354157500565873,0.5145344662194195,12.600604072502223,-15.865127962396377,-27.158254212461376,-18.836510356253907,7.755008750922488,-13.663493021824419,-28.134429764254804,-45.62456507650094,23.231588198750128,26.089985156031133,6.252650644803933,4.269399279124367,30.18141046274741,27.35740326178346,2.5008555463486215,-23.00470031476836,10.516204858456037,8.031732956723916,3.1468278525460875,14.910658506965895
0.42,0.02102102102102102,28.6387555241432,-21.887328606134172,10.211875900131112,-13.781023155355026,28.257808070186098,-35.9220373613211,1.1353521221532274,0.5137498424376609,12.601515194947694,-15.8655135011857,-27.159031757441635,-18.83739994683166,7.755952139357854,-13.664062908666937,-28.13563517000269,-45.625748416382926,23.232072441252978,26.090692269557856,6.254351182057197,4.2685600444171286,30.182069270608228,27.359574292324513,2.500674741331124,-23.005333651956583,10.51629865579742,8.032831720892467,3.146590037430283,14.911299194765302
0.44,0.022022022022022022,28.63974574806835,-21.889039393489153,10.212120737879733,-13.782929466353107,28.259336731740554,-35.92291621500228,1.1352838760845503,0.5129249446597319,12.602446453316922,-15.86588677983474,-27.15979289860723,-18.83829672879048,7.756928353999643,-13.664633942229395,-28.136842809323817,-45.626900399302976,23.232533618770546,26.09138290038237,6.256125401969751,4.267669814730761,30.182700034084196,27.36179806407901,2.500480553786981,-23.005952971225195,10.51637583407372,8.033971436538698,3.146333922582508,14.911941345923267
0.46,0.023023023023023025,28.64072945646303,-21.890789897912413,10.212357333125086,-13.784900343384777,28.260884293322803,-35.92376845044436,1.1352111005130079,0.5120597407489594,12.603397803875326,-15.866247819956689,-27.160537629296904,-18.839200774175126,7.7579375403373145,-13.66520616298039,-28.13805248592932,-45.62802110646346,23.232971636087775,26.092057092713542,6.257973427004492,4.266728478842702,30.183302697857116,27.364074433303653,2.500273033070051,-23.00655830935635,10.516436367387914,8.035152365496408,3.146059486878665,14.912584861384866
0.48,0.024024024024024024,28.64170671569111,-21.892580128651097,10.212585587207508,-13.786935752590376,28.262450735227677,-35.924594074346516,1.135133886510574,0.5111541966041181,12.604369199996512,-15.866596643657255,-27.161265953084772,-18.840112157257543,7.758979849691715,-13.665779615996128,-28.13926399982392,-45.62911061998669,23.23338639865271,26.092714893932417,6.2598953832698525,4.265735919618965,30.183877208698053,27.36640325193087,2.500052229270971,-23.007149700945494,10.51648023046409,8.036374780638265,3.145766708638285,14.913229638809023
0.5,0.025025025025025023,28.642677592567686,-21.894410093878726,10.212805397342407,-13.789035654624325,28.264036036826113,-35.92539309393821,1.1350523276134659,0.5102082761592545,12.605360592133142,-15.866933273510826,-27.161977883774327,-18.841030954583346,7.760055439173528,-13.666354350949835,-28.140477147314133,-45.63016902293171,23.233777812573866,26.093356354625076,6.261891400470218,4.264692014050632,30.18442351545188,27.368784367491454,2.4998181932246575,-23.007727178395736,10.516507398654817,8.0376389658406,3.1454555656264263,14.91387557258888
0.52,0.026026026026026026,28.643642154309763,-21.896279800571225,10.21301665663325,-13.79120000461859,28.26564017655027,-35.926165516968325,1.1349665198781247,0.5092219413847223,12.606371927787334,-15.86725773253641,-27.162673445389192,-18.841957245019216,7.761164471639936,-13.666930422099922,-28.14169172101825,-45.63119639931319,23.234145784616793,26.09398152861752,6.263961611852573,4.263596633292659,30.184941569020218,27.371217623036276,2.4995709765176466,-23.008290771912996,10.516517847948641,8.03894521594459,3.145126035056291,14.914522553873644
0.54,0.02702702702702703,28.6446004684861,-21.8981892543786,10.213219254086367,-13.793428752145791,28.26726313187817,-35.92691135169438,1.1348765619384573,0.5081951522894135,12.607403151480604,-15.867570044173364,-27.163352672160595,-18.84289110980124,7.762307115649391,-13.667507888276921,-28.142907509878178,-45.63219283412244,23.234490222199845,26.094590473012545,6.266106154149337,4.2624496427051355,30.185431322342854,27.37370285705708,2.499310631495265,-23.00884050950188,10.516511554977722,8.040293836713554,3.1447780935925698,14.915170470591919
0.56,0.028028028028028028,28.64555260296618,-21.90013845949216,10.21341307462761,-13.795721841182012,28.26890487931783,-35.92763060687194,1.1347825550643464,0.5071278669241676,12.60845420472339,-15.867870232256895,-27.164015608511576,-18.843832632584125,7.7634835454143705,-13.668086812869177,-28.144124299173082,-45.63315841335051,23.23481103338921,26.09518324822864,6.2683251675173395,4.261250901897149,30.18589273037758,27.376239903406525,2.49903721126864,-23.009376416962326,10.516488497025584,8.041685144786062,3.144411717355531,14.915819207476595
0.58,0.029029029029029027,28.646498625868333,-21.90212741850727,10.213597999120969,-13.798079210069341,28.27056539439093,-35.92832329174418,1.1346846032214337,0.5060200413863455,12.6095250259842,-15.86815832099335,-27.16466230903793,-18.844781899491363,7.764693940751996,-13.668667263807286,-28.145341870534963,-45.6340932240133,23.23510812689318,26.09575991804084,6.270618795472897,4.260000264773429,30.18632575007851,27.37882859121754,2.49875076972154,-23.009898517886985,10.516448652035017,8.043119467624562,3.1440268819258663,14.916468646091326
0.6,0.03003003003003003,28.64743860550701,-21.904156132281493,10.213773904389196,-13.800500791478232,28.272244651615985,-35.928989416031506,1.1345828131321825,0.5048716298255501,12.610615550658387,-15.868434334935285,-27.165292838485865,-18.845738999166283,7.765938487032399,-13.669249313547276,-28.146560001966144,-45.63499735417872,23.235381412055734,26.09632054962356,6.272987184822927,4.258697579583924,30.18673034037285,27.381468744822087,2.498451361517051,-23.010406833659335,10.516391998616093,8.044597143459203,3.143623562350314,14.917118664858643
0.62,0.031031031031031032,28.648372610339216,-21.906224599788104,10.213940663236507,-13.802986512369689,28.273942624491067,-35.92962898992145,1.1344772943382255,0.5036825844504794,12.611725711036621,-15.868698298956302,-27.165907271726425,-18.846704022824014,7.767217375124691,-13.669833039052511,-28.147778467858704,-45.63587089299583,23.235630798849385,26.096865213595347,6.275430485592075,4.257342688976521,30.187106462136185,27.384160183669426,2.4981390421040803,-23.010901383452524,10.516318516054334,8.046118521226525,3.1432017331480693,14.917769139089751
0.64,0.03203203203203203,28.649300708910086,-21.908332817964876,10.214098144473468,-13.805536293957367,28.275659285476,-35.930242024058565,1.1343681592640036,0.5024528555368961,12.612855436273055,-15.868950238225661,-27.166505693726602,-18.847677064304353,7.7685308013404075,-13.670418521774325,-28.148997039015917,-45.63671393072586,23.235856197867403,26.09739398406558,6.277948850945781,4.255935430053067,30.187454078166237,27.386902722244,2.4978138677236954,-23.01138218422892,10.516228184318985,8.047683960502676,3.1427613683180025,14.918419941016063
0.66,0.03303303303303303,28.650222969797646,-21.910480781558057,10.214246212944126,-13.808150051669628,28.27739460597411,-35.930828529534566,1.134255523281702,0.5011823914366991,12.61400465235325,-15.869190178182665,-27.167088199517202,-18.848658220125525,7.769878967374285,-13.671005847631372,-28.150215482675698,-45.63752655877521,23.236057520315352,26.097906938683042,6.280542437109256,4.254475634428907,30.18777315315515,27.38969616998302,2.4974758954152914,-23.0118492507404,10.51612098407145,8.049293831430779,3.1423024413467027,14.919070939822516
0.68,0.03403403403403403,28.651139461556756,-21.9126684829615,10.21438472955546,-13.810827695111612,28.279148556313483,-35.93138851787852,1.1341395047774903,0.4998711385880815,12.615173282061876,-15.869418144510798,-27.167654894157415,-18.84964758953883,7.771262080242226,-13.671595106987684,-28.151433562536095,-45.63830886973029,23.236234678002024,26.098404158686378,6.283211403282307,4.252963128296137,30.1880636536603,27.392540331193885,2.4971251830225873,-23.012302595529313,10.515996896673837,8.050948514642098,3.141824925217366,14.919722001682723
0.7000000000000001,0.035035035035035036,28.652050252662256,-21.914895912050838,10.214513551309269,-13.813569128027385,28.280921105727757,-35.931922001047184,1.1340202252190716,0.49851904152676074,12.61636124495023,-15.869634163111627,-27.168205892696108,-18.850645274584192,7.7726803522163,-13.672186394629435,-28.15265103878286,-45.639060957394186,23.23638758332976,26.098885728956382,6.285955911549957,4.251397732490796,30.188325548073642,27.3954350049715,2.4967617891994545,-23.01274222893016,10.51585590419766,8.052648401170591,3.1413287924195434,14.920372989796018
0.72,0.036036036036036036,28.652955411451337,-21.91716305601265,10.214632531336553,-13.816374248262214,28.282712222336414,-35.932428991415506,1.13389780922455,0.4971260428982649,12.617568457303603,-15.86983826007845,-27.168741320129822,-18.851651380146578,7.7741340007566215,-13.672779809740392,-28.153867668119133,-45.63978291682513,23.2365161492842,26.099351738070116,6.28877612678882,4.249779262564214,30.188558806589594,27.39837998511562,2.4963857734155717,-23.01316815907196,10.515697989432649,8.054393892360473,3.1408140149597723,14.92102376442644
0.74,0.037037037037037035,28.653855006065164,-21.91946989916857,10.214741518934504,-13.819242947725035,28.284521873124632,-35.93290950176718,1.1337723846326182,0.4956920834712622,12.618794832108549,-15.870030461669694,-27.169261311357477,-18.8526660140133,7.7756232484399534,-13.673375455876077,-28.155083203797226,-45.640474844376705,23.23662028942348,26.099802278356783,6.291672216569164,4.248107528858753,30.188763401171514,27.40137506004835,2.495997195961912,-23.01358039188129,10.515523135895721,8.056185399766333,3.1402805643731098,14.921674182943727
0.76,0.03803803803803804,28.654749104389765,-21.92181642279422,10.21484035960618,-13.822175112351175,28.286350023922648,-35.93336354528534,1.1336440825740774,0.49421710215191766,12.620040279020065,-15.870210794282032,-27.169766011131752,-18.853689286932195,7.777148322884861,-13.673973440936596,-28.156297395652583,-45.641136837739765,23.2366999178669,26.10023744595538,6.294644351052619,4.246382336588184,30.188939305516733,27.404420012731848,2.495596117956057,-23.013978931086026,10.515331327840068,8.058023345045417,3.139728411735591,14.922324099866355
0.78,0.03903903903903904,28.655637773996233,-21.924202604932972,10.214928895102968,-13.825170622065373,28.288196639384644,-35.93379113554341,1.1335130375446922,0.4927010359992632,12.62130470432876,-15.870379284423247,-27.170255574007168,-18.854721312670637,7.778709456673249,-13.674573877138167,-28.157509990139907,-45.641768995986055,23.23675494928308,26.100657340874022,6.297692702885476,4.244603485922952,30.1890864950202,27.407514620586433,2.4951826013473415,-23.01436377821971,10.51512255026439,8.059908159841584,3.1391575276776322,14.922973366906707
0.8,0.04004004004004004,28.65652108208028,-21.926628420204423,10.215006963469945,-13.82822935074518,28.290061682967192,-35.934192286495986,1.1333793874793887,0.49114382024156644,12.622588010928002,-15.870535958684792,-27.170730164284837,-18.855762208075458,7.780306887268108,-13.675176880983319,-28.158720730371467,-45.642371419613404,23.23678529887765,26.10106206705098,6.300817447087513,4.242770772080606,30.189204946736716,27.41065865540911,2.49475670892183,-23.01473493262662,10.514896788922265,8.0618402856605,3.1385678823984033,14.92362183301841
0.8200000000000001,0.04104104104104104,28.657399095401146,-21.929093839607553,10.21507439909421,-13.831351166184762,28.291945116907222,-35.934567012469884,1.1332432738278027,0.4895453882936836,12.623890098281146,-15.870680843714062,-27.171189955953867,-18.85681209313368,7.781940856927289,-13.675782573229764,-28.15992935615764,-45.64294421059254,23.236790882380483,26.101451732417292,6.304018760936312,4.240883985421638,30.18929463934182,27.413851883292697,2.494318504307122,-23.01509239146747,10.514654030331652,8.063820173735579,3.1379594456811923,14.924269344445912
0.84,0.04204204204204204,28.65827188021997,-21.931598830318507,10.215131032756322,-13.834535930059191,28.293846902199526,-35.93491532815525,1.133104841631185,0.4879056717753823,12.625210862388816,-15.870813966186361,-27.171635132629422,-18.857871091034117,7.783611612613108,-13.676391078857957,-28.16113560404968,-45.643487472415416,23.236771616032495,26.101826448961017,6.307296823846994,4.238942911551051,30.18935555309129,27.417094064545633,2.493868051976993,-23.015436149725762,10.51439426178454,8.065848284884172,3.1373321869097865,14.924915744776362
0.86,0.043043043043043044,28.659139502237604,-21.934143355482945,10.21517669168492,-13.837783497889266,28.295766998573825,-35.9352372485968,1.1329642396006705,0.48622460053061933,12.626550195756334,-15.87093535277654,-27.172065887487427,-18.858939328229795,7.785319405897616,-13.677002527037319,-28.162339207384708,-45.64400131014506,23.236727416572045,26.102186332792986,6.3106518172473285,4.236947331425921,30.189387669779308,27.420384953612604,2.4934054172558646,-23.015766200214784,10.514117471356723,8.067925089353505,3.136686075085896,14.925560874993849
0.88,0.044044044044044044,28.66000202653196,-21.93672737400292,10.21521119961465,-13.841093719006896,28.297705364471366,-35.93553278918511,1.132821620196917,0.48450210264775934,12.62790798736132,-15.871045030130308,-27.172482423195884,-18.86001693450122,7.78706449286331,-13.67761705109113,-28.163539896333013,-45.64448583046682,23.23665820122096,26.102531504214046,6.3140839244481635,4.234897021469271,30.189390972695314,27.423724298996085,2.492930666323117,-23.016082533585234,10.513823647917732,8.070051066655825,3.1360210788476444,14.926204573536072
0.9,0.04504504504504504,28.66085951749495,-21.93935084031826,10.215234376847503,-13.844466436521119,28.29966195702108,-35.935801965648054,1.132677139711123,0.4827381044807192,12.6292841226215,-15.871143024835183,-27.17288495184281,-18.86110404302046,7.788847133999101,-13.678234788460108,-28.16473739794758,-45.644941141741064,23.2365638876702,26.10286208778374,6.3175933305091165,4.232791753690573,30.18936544657952,27.42711184317892,2.492443866217231,-23.016385138333458,10.513512781140895,8.072226705392227,3.135337166489156,14.926846676353506
0.92,0.04604604604604605,28.661712038769053,-21.942013704182372,10.215246040317666,-13.847901487284789,28.301636732015307,-35.93604479404227,1.1325309583474306,0.48093253067102354,12.630678483362766,-15.871229363391087,-27.17327369486078,-18.862200790416033,7.790667594091331,-13.678855880664653,-28.165931436215924,-45.64536735405717,23.236444394065227,26.103178212390375,6.321180222099478,4.230631295813198,30.189311077577162,27.430547322548072,2.4919450848397764,-23.01667400081034,10.513184861513539,8.07445250306459,3.134634305981264,14.927487016971124
0.9400000000000001,0.04704704704704705,28.662559653183603,-21.94471591043252,10.215246003660017,-13.851398701861966,28.303629643885067,-35.93626129074475,1.1323832403067184,0.4790853041707566,12.632090947787546,-15.871304072180546,-27.17364888294803,-18.86330731683861,7.7925261421096215,-13.679480473265762,-28.167121732114225,-45.645764579288866,23.236299638991024,26.10348001132237,6.32484478735427,4.228415411409152,30.18922785319146,27.43403046731963,2.4914343909592396,-23.016949105230758,10.512839880347341,8.076728965875068,3.1339124649933687,14.928125426552752
0.96,0.04804804804804805,28.66340242269084,-21.947457398754462,10.215234077282352,-13.854957904496043,28.305640645674913,-35.93645147244451,1.1322341538717953,0.47719634626639507,12.633521390443516,-15.87136717743849,-27.17401075598617,-18.86442376602753,7.79442305108735,-13.680108715824643,-28.16830800366374,-45.64613293115078,23.236129541456894,26.10376762234091,6.328587215725407,4.226143860041449,30.189115762235335,27.43756100146523,2.490911854214696,-23.017210433683676,10.51247782978882,8.079056608512534,3.13317161091648,14.928761733968114
0.98,0.04904904904904905,28.664240408301836,-21.950238103441503,10.215210068441477,-13.85857891307866,28.30766968901734,-35.93661535613429,1.1320838714939983,0.4752655766035064,12.634969682192699,-15.871418705221634,-27.174359562954418,-18.865550285378063,7.79635859799652,-13.680740761860989,-28.169489965989534,-45.646472525256236,23.235934020880975,26.10404118775373,6.332407697827914,4.22381639741447,30.188974794781878,27.441138642639988,2.4903775451193337,-23.017457966142825,10.51209870282997,8.081435953925382,3.1324117108874656,14.929395765862647
1.0,0.050050050050050046,28.665073670022345,-21.95305795314793,10.215173781323283,-13.862261539119398,28.3097167241068,-35.93675295910239,1.1319325698812048,0.4732929132122977,12.636435690181003,-15.871458681377408,-27.17469556184038,-18.86668702600948,7.798333063616818,-13.68137676880996,-28.170667331381516,-45.64678347917613,23.235712997074565,26.104300854490063,6.336306425281137,4.221432775532683,30.188804942113627,27.444763102112066,2.489831535063829,-23.01769168047796,10.511702493319042,8.083867533080078,3.1316327318145434,14.930027346730157
1.02,0.05105105105105105,28.665902266788677,-21.955916870636845,10.215125017126894,-13.866005587716314,28.311781699673265,-35.93686429892455,1.131780430087264,0.47127827253399873,12.637919277808242,-15.871487131512424,-27.175019019547385,-18.867834142833885,7.80034673239861,-13.68201689797785,-28.171839809357774,-45.647065912498974,23.23546639022623,26.104546774176608,6.340283590544911,4.218992742868103,30.18860619667063,27.448434084693996,2.4892738963195757,-23.01791155246671,10.51128919597147,8.086351884704815,3.130834640404047,14.930656298988362
1.04,0.05205205205205205,28.66672625640368,-21.958814772522384,10.21506357415304,-13.86981085752728,28.313864562955427,-35.93694939345586,1.1316276376028542,0.46922156944806276,12.639420304698683,-15.871504080960452,-27.175330211798297,-18.86899179462581,7.802399892319666,-13.682661314496455,-28.173007106730214,-45.64731994689194,23.235194120885755,26.104779103214472,6.344339386750621,4.216496044536878,30.188378551997353,27.45215128867589,2.4887047020417814,-23.018117555807013,10.510858806380943,8.088889555017658,3.1300174031884964,14.93128244305744
1.06,0.05305305305305305,28.667545695472953,-21.96175156900638,10.214989247896755,-13.873677140742192,28.31596525967345,-35.93700826082282,1.1314743824477744,0.46712271730016935,12.640938626672169,-15.871509554749881,-27.175629423035854,-18.870160144092534,7.804492834735351,-13.683310187276163,-28.174168927672504,-45.64754570616291,23.23489610994796,26.104998002857,6.348474007527117,4.213942422485394,30.188122002688438,27.455914405760637,2.488124026272424,-23.01830966213009,10.510411321030634,8.091481097438491,3.1291809865560087,14.931905597441599
1.08,0.05405405405405406,28.66836063934134,-21.964727163609478,10.21490183114451,-13.87760422305599,28.318083734001362,-35.93704091941537,1.1313208592646762,0.46498162793101183,12.642474095715869,-15.871503577570635,-27.175916946319486,-18.871339357945175,7.806625854222074,-13.683963688957752,-28.175324973790293,-45.64774331632346,23.234572278636403,26.10520363928839,6.352687646821438,4.211331615686318,30.187836544333337,27.45972312100125,2.487531943943083,-23.018487841013997,10.509946737304567,8.09412707228412,3.1283253567810814,14.932525578813792
