t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.22,0.011011011011011011,32.78393919653632,1.3745954428340332,8.761577375223542,3.354832758387333,-28.915929505481056,-9.626680097032175,8.999666508368293,6.544882616846352,-10.495208603263904,26.382987011398747,1.3256368718426659,-8.610521678086798,-31.26153571177486
0.24,0.012012012012012012,32.78542383236335,1.3749882650584393,8.76191606168486,3.354753750649147,-28.917068531141584,-9.627432442171958,8.999285535802828,6.545324364713744,-10.495912540618274,26.38428513608405,1.3260549274096558,-8.61096917853853,-31.262406995497226
0.26,0.013013013013013013,32.78692440485345,1.375411768273199,8.76225357245525,3.354655184303139,-28.91820518164482,-9.628218234614794,8.998837511443973,6.5457831498681145,-10.496641687828586,26.385605525757143,1.32650602787407,-8.611426259939421,-31.263243595002223
0.28,0.014014014014014014,32.788440896728474,1.3758659170679242,8.762589843070876,3.354537000632455,-28.919339409196887,-9.629037499602063,8.998322493587736,6.546259058703257,-10.497395976184563,26.386948175890016,1.3269901182191932,-8.61189296130561,-31.264045471812306
0.3,0.015015015015015015,32.78997329265332,1.3763506716268554,8.762924802006358,3.3543991380045877,-28.920471168687925,-9.62989026516543,8.997740543314263,6.546752185476409,-10.498175332680827,26.38831308069718,1.32750713959568,-8.612369322975061,-31.264812578066913
0.32,0.016016016016016016,32.79152157922081,1.3768659877223957,8.763258370667714,3.3542415318687704,-28.921600417686097,-9.630776562131924,8.99709172455084,6.547262632323145,-10.498979680000183,26.389700233091716,1.3280570292898002,-8.612855386623005,-31.265544856495485
0.34,0.017017017017017015,32.79308574493539,1.37741181670941,8.76359046338541,3.354064114752548,-28.922727116430995,-9.63169642413031,8.996376104140653,6.5477905092744395,-10.499808936497852,26.391109624639395,1.3286397206890155,-8.613351195278309,-31.26624224039029
0.36,0.018018018018018018,32.79466578019556,1.3779881055203143,8.763920987407586,3.3538668162575247,-28.92385122782645,-9.632649887598722,8.995593751917268,6.548335934275896,-10.500663016186637,26.392541245510955,1.3292551432449335,-8.613856793340757,-31.266904653578962
0.38,0.01901901901901902,32.79626167727519,1.3785947966609717,8.764249842893445,3.3536495630543057,-28.924972717432755,-9.63363699179355,8.994744740784732,6.548899033209129,-10.501541828723091,26.393995084432525,1.3299032224336984,-8.614372226599277,-31.26753201039682
0.4,0.02002002002002002,32.797873430303554,1.3792318282074243,8.764576922906866,3.353412278876636,-28.926091553458303,-9.634657778799555,8.993829146803243,6.549479939915295,-10.502445279394681,26.3954711286342,1.3305838797138743,-8.614897542251093,-31.268124215658958
0.42,0.02102102102102102,32.79950103524413,1.379899133803477,8.764902113410223,3.3531548845147485,-28.927207706750686,-9.635712293541216,8.992847049280275,6.550078796220772,-10.503373269108017,26.39696936379686,1.3312970324818816,-8.61543278892183,-31.268681164632117
0.44,0.022022022022022022,32.801144489872165,1.3805966426591627,8.76522529325849,3.3528772978079275,-28.928321150787227,-9.63680058379526,8.991798530867117,6.550695751964974,-10.504325694378146,26.398489773997202,1.332042594025054,-8.615978016686576,-31.269202743006385
0.46,0.023023023023023025,32.80280379375102,1.3813242795501088,8.765546334193617,3.3525794336363024,-28.929431861664998,-9.637922700204381,8.990683677660703,6.551330965030287,-10.505302447318964,26.400032341651052,1.3328204734723803,-8.616533277091909,-31.269688826866716
0.48,0.024024024024024024,32.804478948207176,1.3820819648178289,8.76586510083924,3.3522612039118735,-28.930539818090306,-9.639078696292112,8.989502579310674,6.551984601374131,-10.506303415634765,26.401597047454974,1.3336305757430063,-8.617098623178892,-31.270139282664328
0.5,0.025025025025025023,32.806169956304025,1.3828696143709656,8.76618145069576,3.3519225175687897,-28.931645001367677,-9.640268628478813,8.988255329131555,6.552656835063132,-10.507328482612959,26.403183870326234,1.3344728014925686,-8.617674109507062,-31.27055396718801
0.52,0.026026026026026026,32.80787682281434,1.3836871396875086,8.766495234135805,3.351563280552878,-28.932747395388365,-9.64149255609878,8.986942024219962,6.553347848309392,-10.508377527118006,26.404792787341126,1.3353470470574427,-8.618259792179412,-31.27093272753538
0.54,0.02702702702702703,32.80959955419146,1.38453444781801,8.766806294400157,3.3511833958104447,-28.933846986618377,-9.642750541418406,8.985562765576745,6.5540578315088505,-10.509450423586573,26.406423773671737,1.336253204396984,-8.61885572886838,-31.271275401084132
0.56,0.028028028028028028,32.81133815853911,1.3854114413898246,8.767114467594146,3.350782763276353,-28.93494376408605,-9.644042649655383,8.98411765823395,6.554786983281729,-10.510547042023966,26.40807680252116,1.3371911610338494,-8.619461978842866,-31.271581815463342
0.58,0.029029029029029027,32.81309264557999,1.3863180186123993,8.767419582684584,3.3503612798613913,-28.936037719369192,-9.64536894899891,8.982606811386496,6.555535510515038,-10.511667248001853,26.409751845057222,1.3381607999924903,-8.62007860299627,-31.271851788524877
0.6,0.03003003003003003,32.81486302662295,1.387254073283633,8.767721461497272,3.349918839438943,-28.9371288465818,-9.646729510630866,8.981030338528454,6.556303628407145,-10.512810902657327,26.411448870344785,1.3391619997359077,-8.620705663875597,-31.272085128314988
0.62,0.031031031031031032,32.8166493145288,1.3882194947973365,8.768019918715144,3.34945533283097,-28.938217142360376,-9.648124408747902,8.97938835759382,6.557091560514377,-10.513977862693315,26.41316784527663,1.3401946341007684,-8.621343225711609,-31.272281633046134
0.64,0.03203203203203203,32.818451523674845,1.3892141681518142,8.76831476187708,3.3489706477933248,-28.939302605849864,-9.64955372058441,8.977680991101645,6.557899538799654,-10.515167980380383,26.414908734503012,1.3412585722309842,-8.62199135445006,-31.272441091069133
0.66,0.03303303303303303,32.82026966991795,1.3902379739595918,8.768605791377468,3.348464669000398,-28.940385238689213,-9.651017526436336,8.975908366305402,6.558727803683129,-10.516381103559954,26.416671500359953,1.3423536785098555,-8.622650117784024,-31.272563280845706
0.68,0.03403403403403403,32.82210377055627,1.3912907884583157,8.768892800466533,3.3479372780291246,-28.941465044996615,-9.652515909685762,8.974070615346475,6.559576604094819,-10.517617075648971,26.41845610279628,1.3434798124908927,-8.623319585187339,-31.272647970921515
0.7000000000000001,0.035035035035035036,32.82395384428959,1.3923724835228468,8.769175575251548,3.3473883533423527,-28.94254203135439,-9.654048956826232,8.972167875411595,6.56044619752921,-10.518875735646033,26.42026249929953,1.344636828827424,-8.623999827949163,-31.272694919899774
0.72,0.036036036036036036,32.825819911178215,1.393482926678574,8.769453894698925,3.346817770271598,-28.94361620679358,-9.65561675748874,8.970200288894127,6.561336850101806,-10.520156918139028,26.42209064482073,1.34582457720111,-8.624690919209693,-31.27270387641554
0.74,0.037037037037037035,32.82770199260046,1.394621981115968,8.76972753063729,3.3462254009991947,-28.944687582778265,-9.65721940446834,8.968168003559034,6.5622488366076155,-10.521460453314296,26.423940491698193,1.347042902249482,-8.625392933997029,-31.272674579110802
0.76,0.03803803803803804,32.82960011120869,1.3957895057064016,8.769996247761597,3.345611114539859,-28.945756173189597,-9.658856993751295,8.966071172711375,6.563182440581532,-10.522786166967318,26.425811989580307,1.348291643492633,-8.626105949265236,-31.27260675661044
0.78,0.03903903903903904,32.831514290883945,1.396985355019257,8.770259803638336,3.344974776721684,-28.9468219943096,-9.660529624542718,8.963909955368177,6.564137954360594,-10.524133880515002,26.42770508534747,1.3495706352591854,-8.626830043933595,-31.272500127499217
0.8,0.04004004004004004,32.83344455668906,1.3982093793403412,8.770517948711918,3.3443162501665853,-28.947885064804748,-9.662237399294613,8.961684516433522,6.565115679148081,-10.525503411009534,26.429619723033216,1.350879706611672,-8.627565298927077,-31.272354400299907
0.8200000000000001,0.04104104104104104,32.835390934820346,1.399461424691633,8.770770426312296,3.3436353942702075,-28.948945405709324,-9.663980423734246,8.959395026876683,6.566115925079439,-10.526894571153854,26.43155584374462,1.352218681271466,-8.62831179721807,-31.272169273452683
0.84,0.04204204204204204,32.8373534525578,1.400741332852381,8.771016972663904,3.3429320651813197,-28.950003040408625,-9.665758806892779,8.957041663913134,6.567139011289966,-10.528307169318746,26.433513385582042,1.3535873775433993,-8.629069623869354,-31.271944435295932
0.86,0.043043043043043044,32.83933213821378,1.4020489413815715,8.771257316895976,3.342206115780716,-28.95105799462199,-9.667572661134043,8.954624611188251,6.568185265984253,-10.529741009561585,26.43549228355836,1.3549856082402156,-8.629838866078378,-31.271679564048608
0.88,0.044044044044044044,32.84132702108019,1.403384083641788,8.771491181054328,3.341457395659643,-28.9521102963857,-9.669422102183416,8.95214405896352,6.56925502650731,-10.531195891646723,26.437492469517693,1.3564131806070074,-8.630619613222834,-31.271374327794287
0.9,0.04504504504504504,32.84333813137419,1.4047465888244772,8.771718280114687,3.3406857510977734,-28.95315997603575,-9.671307249156646,8.94960020430508,6.57034863941736,-10.532671611067556,26.43951387205379,1.357869896245787,-8.631411956907561,-31.271028384467108
0.92,0.04604604604604605,32.84536550018232,1.4061362819766425,8.771938321997629,3.3398910250407545,-28.954207066190538,-9.673228224588568,8.946993251274368,6.571466460560227,-10.534167959070256,26.441556416428146,1.3593555510403503,-8.632215991012824,-31.270641381839724
0.9400000000000001,0.04704704704704705,32.84740915940313,1.4075529840289767,8.772151007585228,3.3390730570773512,-28.955251601733497,-9.675185154461579,8.944323411120708,6.572608855145292,-10.535684722679193,26.44362002448794,1.3608699350815954,-8.63303181174395,-31.27021295751348
0.96,0.04804804804804805,32.84946914168825,1.4089965118254544,8.772356030739472,3.33823168341621,-28.956293619795645,-9.677178168233757,8.9415909024756,6.573776197822935,-10.537221684724043,26.44570461458394,1.3624128325934541,-8.633859517682378,-31.269742738910967
0.98,0.04904904904904905,32.85154548038191,1.4104666781543942,8.772553078322568,3.3373667368622715,-28.95733315973813,-9.679207398866534,8.938795951548519,6.574968872763426,-10.538778623868588,26.4478101014884,1.3639840218596122,-8.634699209838155,-31.269230343271165
1.0,0.050050050050050046,32.85363820945886,1.4119632917810054,8.772741830219182,3.3364780467928603,-28.95837026313478,-9.68127298285175,8.935938792323993,6.57618727373718,-10.540355314641193,26.449936396313205,1.3655832751511834,-8.63555099170386,-31.268675377647355
1.02,0.05105105105105105,32.855747363460786,1.4134861574814306,8.772921959360731,3.3355654391334797,-28.959404973754634,-9.68337506023799,8.933019666759746,6.577431804196323,-10.54195152746698,26.452083406428205,1.367210358655515,-8.63641496931004,-31.268077438908037
1.04,0.05205205205205205,32.857872977431086,1.4150350760782948,8.773093131751807,3.3346287363333427,-28.960437337544555,-9.685513774656055,8.93003882498566,6.578702877357483,-10.54356702870167,26.454251035380004,1.3688650324063045,-8.637291251282138,-31.267436113741027
1.06,0.05305305305305305,32.86001508684807,1.4166098444777706,8.77325500649882,3.333667757340675,-28.96146740261187,-9.687689273343402,8.92699652550335,6.580000916285732,-10.545201580667097,26.45643918281125,1.3705470502152048,-8.63817994889897,-31.266750978660998
1.08,0.05405405405405406,32.862173727556595,1.4182102557081662,8.773407235840965,3.3326823175778215,-28.962495219207106,-9.68990170716743,8.923893035386078,6.581326353979577,-10.546854941688368,26.458647744380567,1.3722561596051077,-8.639081176152766,-31.26602160002067
1.1,0.055055055055055056,32.86434893569803,1.4198360989600425,8.773549465183592,3.33167222891619,-28.963520839706828,-9.692151230647408,8.920728630478786,6.582679633456934,-10.548526866132663,26.46087661168329,1.3739921017452892,-8.639995049810809,-31.265247534025914
1.12,0.056056056056056056,32.86654074763869,1.4214871596278658,8.773681333134093,3.3306372996510794,-28.964544318596587,-9.694438001974914,8.917503595597987,6.584061207841957,-10.550217104449654,26.463125672173085,1.3757546113886099,-8.640921689478684,-31.264428326754985
1.1400000000000001,0.057057057057057055,32.86874919989657,1.4231632193531967,8.773802471540389,3.329577334476421,-28.965565712454037,-9.69676218303257,8.914218224731261,6.5854715404526365,-10.551925403213502,26.46539480908463,1.3775434168109613,-8.641861217665209,-31.263563514182202
1.16,0.058058058058058054,32.87097432906655,1.4248640560694188,8.773912505532133,3.3284921344594838,-28.966585079932187,-9.699123939410901,8.910872821236106,6.586911104889037,-10.55365150516643,26.467683901357482,1.3793582397531552,-8.642813759849016,-31.262652622206293
1.18,0.05905905905905906,32.873216171743906,1.426589444048006,8.774011053564715,3.3273814970155877,-28.967602481742844,-9.701523440423117,8.907467698037864,6.588380385122062,-10.555395149263818,26.46999282356129,1.3811987953654519,-8.643779444546869,-31.2616951666837
1.2,0.06006006006006006,32.87547476444621,1.4283391539463275,8.774097727466186,3.3262452158828633,-28.96861798064026,-9.703960859117606,8.904003177826471,6.589879875582616,-10.557156070720797,26.472321445822477,1.3830647921549282,-8.644758403383713,-31.260690653467165
1.22,0.06106106106106106,32.87775014353362,1.4301129528569854,8.774172132487191,3.3250830810971195,-28.96963164140499,-9.706436372287921,8.900479593251752,6.591410081251012,-10.5589340010603,26.47466963375253,1.384955931935886,-8.6457507711645,-31.25963857844984
1.24,0.062062062062062065,32.88004234512749,1.431910604358682,8.77423386735404,3.3238948789668634,-28.970643530827996,-9.70895016048003,8.896897287116998,6.592971517746495,-10.560728668162506,26.477037248378114,1.3868719097835032,-8.646756685947816,-31.2585384276153
1.26,0.06306306306306306,32.88235140502742,1.433731868568607,8.774282524325011,3.3226803920485297,-28.97165371769497,-9.711502407996589,8.893256612570532,6.594564711416705,-10.562539796315676,26.47942414607309,1.3888124139909306,-8.647776289121337,-31.257389677093713
1.28,0.06406406406406406,32.88467735862658,1.4355765021963371,8.774317689249997,3.3214393991219784,-28.972662272770965,-9.714093302897988,8.889557933295006,6.596190199426922,-10.564367106268268,26.481830178492633,1.3907771260300403,-8.648809725479161,-31.25619179322457
1.3,0.06506506506506507,32.88702024082549,1.4374442585992382,8.774338941633612,3.3201716751663186,-28.973669268785272,-9.716723036999914,8.885801623694126,6.597848529848911,-10.566210315282323,26.48425519250959,1.3927657205160295,-8.649857143301022,-31.25494423262624
1.32,0.06606606606606606,32.8893800859441,1.4393348878393535,8.774345854701878,3.318876991336129,-28.974674780416603,-9.719391805867138,8.88198806907655,6.599540261749177,-10.568069137188031,26.486699030153265,1.3947778651760845,-8.650918694433422,-31.25364644227279
1.34,0.06706706706706707,32.891756927632244,1.4412481367417673,8.774337995472601,3.3175551149381373,-28.975678884278576,-9.722099808803264,8.87811766583665,6.601265965276422,-10.569943282439427,26.48916152855077,1.3968132208223103,-8.651994534372735,-31.25229785957835
1.36,0.06806806806806806,32.894150798778554,1.443183748954426,8.774314924829566,3.3162058094084315,-28.976681658905516,-9.724847248836117,8.874190821631867,6.603026221747998,-10.571832458171132,26.491642519871107,1.3988714413291305,-8.653084822350275,-31.25089791248948
1.3800000000000001,0.06906906906906907,32.89656173141762,1.4451414650093952,8.774276197600651,3.31482883429028,-28.977683184738574,-9.727634332698475,8.870207955556381,6.604821623735121,-10.57373636825608,26.49414183127215,1.4009521736153587,-8.654189721419376,-31.24944601958589
1.4000000000000001,0.07007007007007007,32.898989756635636,1.4471210223855377,8.774221362640017,3.31342394521264,-28.978683544112183,-9.730461270803819,8.866169498310798,6.6066527751466095,-10.575654713364138,26.496659284850708,1.4030550576311456,-8.655309398544524,-31.247941590189868
1.42,0.07107107107107107,32.9014349044744,1.4491221555725844,8.774149962914473,3.311990893869436,-28.97968282124085,-9.733328277216742,8.862075892367585,6.608520291310886,-10.57758719102153,26.499194697595808,1.4051797263500008,-8.656444024692536,-31.246384024484954
1.44,0.07207207207207207,32.903897203833715,1.4511445961365765,8.774061535594159,3.3105294279996995,-28.980681102206297,-9.736235569617698,8.857927592131965,6.6104247990559735,-10.579533495671006,26.501747881345377,1.4073258057660873,-8.657593774925843,-31.24477271364415
1.46,0.07307307307307308,32.906376682372205,1.453188072786652,8.77395561214767,3.3090392913686593,-28.981678474944932,-9.739183369261687,8.853725064097992,6.6123669367872,-10.581493318732615,26.5043186427465,1.4094929148969841,-8.65875882849788,-31.24310703996819
1.48,0.07407407407407407,32.90887336640655,1.4552523114431477,8.773831718441768,3.307520223749885,-28.982675029235676,-9.742171900930527,8.849468786999541,6.614347354562307,-10.583466348665029,26.506906783219396,1.4116806657921086,-8.659939368950631,-31.24138637703428
1.5,0.07507507507507508,32.91138728080915,1.457337035306986,8.773689374845805,3.3059719609085847,-28.983670856688136,-9.745201392878293,8.845159251955934,6.616366714163647,-10.58545227102728,26.509512098925292,1.4138886635469883,-8.661135584214325,-31.239610089855795
1.52,0.07607607607607608,32.91391844890424,1.459441964930315,8.77352809634101,3.304394234586164,-28.984666050731118,-9.748272076769522,8.840796962611922,6.618425689167119,-10.58745076854083,26.512134380738377,1.416116506323566,-8.662347666709316,-31.237777535053368
1.54,0.07707707707707707,32.91646689236247,1.4615668182883657,8.773347392634772,3.3027867724861655,-28.98566070660148,-9.751384187609759,8.836382435271782,6.620524965007505,-10.589461521151833,26.514773414221946,1.4183637853767177,-8.663575813450182,-31.23588806103791
1.56,0.07807807807807808,32.91903263109398,1.4637113108524933,8.773146768280068,3.301149298261705,-28.986654921333297,-9.754537963667987,8.831916199027257,6.622665239039804,-10.59148420609351,26.517428979608944,1.420630085087161,-8.664820226152028,-31.233941008206028
1.58,0.07907907907907907,32.921615683139905,1.4658751556643614,8.772925722800204,3.2994815315045347,-28.98764879374738,-9.757733646390506,8.827398795879086,6.624847220596206,-10.593518497948477,26.52010085178706,1.4229149830009196,-8.666081111339036,-31.23193570914832
1.6,0.08008008008008008,32.924216064562515,1.4680580634112306,8.772683750818992,3.297783187735867,-28.988642424441053,-9.760971480305757,8.822830780851888,6.627071631038246,-10.595564068710933,26.522788800288485,1.4252180498755116,-8.667358680455267,-31.22987148887116
1.62,0.08108108108108109,32.92683378933376,1.4702597425023096,8.772420342196538,3.296053978399097,-28.989635915778276,-9.764251712919634,8.81821272210214,6.629339203803731,-10.597620587848558,26.525492589284553,1.427538849733015,-8.668653149977715,-31.2277476650324
1.6400000000000001,0.08208208208208208,32.9294688692225,1.472479899146127,8.772134982170808,3.2942936108545737,-28.990629371879994,-9.767574594600736,8.813545201019055,6.63165068444797,-10.599687722364003,26.528211977585343,1.429876939920165,-8.66996474153163,-31.22556354819161
1.6600000000000001,0.08308308308308308,32.932121313680206,1.4747182374288752,8.77182715150512,3.2925017883765797,-28.991622898614757,-9.77094037845508,8.80882881231809,6.634006830678814,-10.60176513685583,26.530946718644437,1.4322318711756203,-8.671293682008123,-31.22331844207539
1.68,0.08408408408408408,32.93479112972541,1.4769744593936844,8.77149632664174,3.2906782101526755,-28.992616603589582,-9.774349320189694,8.804064164126915,6.636408412385008,-10.60385249357876,26.533696560568956,1.4346031877045395,-8.672640203684036,-31.221011643858304
1.7,0.08508508508508508,32.93747832182668,1.4792482651207741,8.771141979861762,3.2888225712855865,-28.993610596140986,-9.777801677964566,8.799251878063611,6.638856211657319,-10.605949452503095,26.536461246134998,1.4369904272605873,-8.674004544344076,-31.21864244446004
1.72,0.08608608608608609,32.94018289178432,1.4815393528084357,8.770763579451424,3.2869345627978133,-28.994604987326216,-9.781297712232359,8.794392589306916,6.641351022801873,-10.608055671373165,26.539240512808618,1.439393121235493,-8.67538694740522,-31.216210128859377
1.74,0.08708708708708708,32.94290483861078,1.483847418854794,8.770360589875082,3.2850138716391535,-28.995599889914605,-9.784837685565304,8.789486946658329,6.643893652345129,-10.610170805764641,26.54203409277247,1.441810794756265,-8.67678766204337,-31.21371397642553
1.76,0.08808808808808809,32.94564415840982,1.4861721579402944,8.769932471954986,3.2830601806973365,-28.996595418379012,-9.788421862468676,8.784535612595905,6.646484919029868,-10.612294509140584,26.544841712958227,1.4442429667901646,-8.678206943322234,-31.211153261267544
1.78,0.0890890890890891,32.948400844254415,1.4885132631108635,8.769478683058082,3.281073168811981,-28.997591688887347,-9.792050509180225,8.77953926331958,6.64912565380155,-10.614426432906065,26.547663095084882,1.4466891502575192,-8.679645052324423,-31.20852725260226
1.8,0.09009009009009009,32.95117488606351,1.4908704258616883,8.768998677290016,3.279052510792095,-28.998588819294092,-9.795723893454939,8.774498588787878,6.6518166997843835,-10.616566226461199,26.550497955703044,1.4491488521524576,-8.68110225628473,-31.205835215141562
1.82,0.09109109109109109,32.95396627047766,1.493243336221557,8.768491905696544,3.276997877437349,-28.999586929131787,-9.799442284334473,8.769414292745864,6.654558912246391,-10.618713537252447,26.55334600624531,1.4516215736716307,-8.682578828725553,-31.20307640949949
1.84,0.0920920920920921,32.95677498073349,1.495631682837705,8.76795781647257,3.274908935563368,-29.000586139602422,-9.803205951900594,8.764287092744215,6.657353158552756,-10.620868010822022,26.5562069530828,1.454106810350971,-8.684075049594439,-31.200250092619846
1.86,0.09309309309309309,32.95960099653722,1.4980351530611107,8.767395855178993,3.2727853480312903,-29.00158657356869,-9.807015167011967,8.759117720149309,6.660200318106673,-10.623029290855245,26.55908049758794,1.4566040522105315,-8.685591205403664,-31.197355518224946
1.8800000000000001,0.0940940940940941,32.96244429393709,1.5004534330321782,8.766805464967602,3.270626773781865,-29.002588355545033,-9.810870201023592,8.75390692014423,6.663101282276921,-10.625197019225686,26.561966336203547,1.4591127839074376,-8.687127589371837,-31.194391937286166
1.9000000000000001,0.09509509509509509,32.9653048451949,1.5028862077667517,8.766186086814237,3.268432867874363,-29.003591611688393,-9.81477132548819,8.748655451720602,6.666056954311325,-10.627370836037954,26.564864160518294,1.4616324848969613,-8.68868450156743,-31.191358598516914
1.92,0.0960960960960961,32.96818261865665,1.5053331612424015,8.765537159760425,3.266203281530596,-29.00459646978865,-9.81871881183883,8.743364087661186,6.66906824923525,-10.629550379667947,26.567773657348567,1.4641626296017278,-8.69026224905417,-31.188254748888653
1.94,0.0970970970970971,32.97107757862229,1.5077939764849184,8.764858121163737,3.2639376621843463,-29.0056030592586,-9.822712931052093,8.738033614513188,6.672136093734238,-10.631735286800431,26.570694508826787,1.4667026875890399,-8.691861146038221,-31.185079634170652
1.96,0.0980980980980981,32.97398968521478,1.5102683356549607,8.76414840695709,3.261635653536525,-29.00661151112347,-9.826753953291027,8.732664832552226,6.67526142601985,-10.633925192463792,26.573626392496212,1.4692521237562983,-8.69348151401704,-31.181832499494067
1.98,0.0990990990990991,32.97691889424835,1.5127559201347893,8.763407451917251,3.2592968956163975,-29.00762195800981,-9.83084214752718,8.727258555736926,6.678445195677768,-10.636119730061793,26.576568981412223,1.4718103985244795,-8.69512368192983,-31.17851258994102
2.0,0.10010010010010009,32.97986515709614,1.515256410615033,8.762634689942749,3.2569210248492166,-29.00863453413374,-9.834977781140976,8.72181561165414,6.681688363497149,-10.638318531402211,26.579521944250097,1.4743769680396188,-8.696787986309435,-31.17511915115923
2.02,0.1011011011011011,32.982828420557304,1.5177694871814214,8.761829554341482,3.254507674130633,-29.009649375288408,-9.839161119499693,8.716336841454773,6.684991901280206,-10.640521226722187,26.582484945419285,1.4769512843822339,-8.698474771435587,-31.17165143000291
2.04,0.1021021021021021,32.98580862672351,1.5202948294014265,8.76099147812825,3.2520564729082553,-29.010666618830573,-9.843392425512315,8.710823099780221,6.6883567916309525,-10.64272744471016,26.585457645184142,1.479532795784606,-8.700184389489339,-31.168108675200425
2.06,0.1031031031031031,32.98880571284509,1.5228321164107514,8.76011989433246,3.2495670472707596,-29.01168640366623,-9.847671959160529,8.705275254679462,6.691784027722004,-10.644936812524248,26.588439699791103,1.482120946855826,-8.701917200708534,-31.164490138049363
2.08,0.1041041041041041,32.991819611196775,1.5253810269996084,8.75921423631627,3.2470390200449533,-29.01270887023512,-9.851999977005132,8.699694187516794,6.695274613038318,-10.647148955806948,26.59143076160222,1.4847151788144937,-8.70367357354413,-31.160795073139546
2.1,0.10510510510510511,32.994850248943166,1.5279412396987246,8.758273938103429,3.2444720109012244,-29.01373416049407,-9.856376731667151,8.694080792870304,6.698829561096683,-10.649363498696008,26.594430479235054,1.4873149297289465,-8.705453884817201,-31.157022739104544
2.12,0.1061061061061061,32.99789754800403,1.530512432865019,8.757298434719067,3.241865636467819,-29.01476241789899,-9.860802471282959,8.68843597842108,6.702449895139772,-10.651580063831398,26.597438497708826,1.4899196347648802,-8.707258519876408,-31.153172399402184
2.14,0.10710710710710711,33.000961424919474,1.5330942847668916,8.75628716254069,3.2392195104544053,-29.0157937873854,-9.865277438932706,8.68276066483324,6.7061366478035245,-10.653798272358218,26.60045445859672,1.4925287264402052,-8.709087872755708,-31.149243323124562
2.16,0.10810810810810811,33.004041790715085,1.5356864736690692,8.755239559660657,3.2365332437854035,-29.01682841534743,-9.869801872041398,8.677055785624859,6.709890860756586,-10.656017743925483,26.603478000184275,1.4951416348869733,-8.710942346332061,-31.145234785837978
2.18,0.1091091091091091,33.00713855076719,1.5382886779169513,8.75415506626036,3.2338064447435793,-29.017866449615045,-9.874376001751985,8.671322287029849,6.713713584310508,-10.658238096680671,26.606508757633755,1.4977577881201916,-8.712822352482885,-31.141146070453235
2.2,0.11011011011011011,33.01025160466826,1.5409005760204013,8.75303312499641,3.2310387191244074,-29.018908039429455,-9.87900005226983,8.665561127850864,6.717605876999392,-10.660458947259961,26.609546363154333,1.5003766123133262,-8.714728312242947,-31.136976468126644
